@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2245,'paulp','SI-7242 Fix crash when inner object mixes in its companion\nGiven:\r\n\r\n    class C {\r\n      trait T { C.this }            // C$T$$$outer$ : C\r\n      object T extends T { C.this } // C$T$$$outer$ : C.this.type\r\n    }\r\n\r\nobject T ended up with a definitions for both of the accessors.\r\nThese cannot co-exist, as they have the same erased type. A crash\r\nensued almost immediately in explitouter.\r\n\r\nFortunately, the solution is straightforward: we can just omit\r\nthe mixin outer accessor altogether, the objects own outer accessor\r\nis compatible with it.\r\n\r\n    scala> :javap C.T\r\n    Compiled from "<console>"\r\n    public interface C$T{\r\n        public abstract C C$T$$$outer();\r\n    }\r\n\r\n    scala> :javap C.T$\r\n    Compiled from "<console>"\r\n    public class C$T$ extends java.lang.Object implements C$T{\r\n        public C C$T$$$outer();\r\n        public C$T$(C);\r\n    }\r\n\r\nI also added an assertion to give a better error message in\r\ncase we find ourselves here again.\r\n\r\nReview by @paulp. I can\'t find any duplicates of the bug in JIRA, but it seems so easy to step into that I\'m sure they must be in there. Can you summon any?'
2244,'adriaanm','SI-7247, deprecate NotNull.\nBrought the steamroller to bear on NotNull; fired up the Zamboni afterward to smooth things over.'
2243,'adriaanm',"Read version 51 (JDK 7) class files.\nThis commit makes the ClassFileReader/ICodeReader parse class files\r\nfrom JDK 7 (class file version 51). It does that by skipping over\r\nthe method handle related entries in the constant pool and by doing\r\nsome dummy processing on invoke dynamic instructions. The inliner\r\nis updated to not try to inline a method with an invoke dynamic\r\ninstruction. A place holder INVOKE_DYNAMIC instruction is added to ICode\r\nbut it is designed to create an error if there's ever any attempt to\r\nanalyze it. Because the inliner is the only phase that ever tries\r\nto analyze ICode instructions not generated from Scala source and\r\nbecause Scala source will never emit an INVOKE_DYNAMIC, the place\r\nholder INVOKE_DYNAMIC should never cause any errors.\r\n\r\nA test is included that generates a class file with INVOKE_DYNAMIC\r\nand then compiles Scala code that depends on it."
2240,'JamesIry','Warn about locally identifiable init order issues.\nThis warns about a subset of initialization order issues which\r\ncan easily be identified by inspection, such as\r\n\r\n  val x = y\r\n  val y = 5\r\n\r\nThe likelihood of this formulation being intentional is miniscule.'
2239,'adriaanm','Warnings removal and other cleanup.\n'
2238,'adriaanm',"[rebase of #2206] SI-874 JSR-223 compliance for the interpreter\nreview by @rjolly to make sure I didn't butcher anything during the rebase"
2236,'paulp',"SI-6601 Close access loophole for value class constructors\nExtensionMethods marks private constructors of value classes as\r\nnotPRIVATE before pickling. When the pickler reads the flags of this\r\nsymbol, the anti-shift mechanism folds this into the regular PRIVATE\r\nflag, so the class is pickled as though it was public all along. A\r\nseprately compiled client can then call this constructor.\r\n\r\nTo remedy this, we must:\r\n\r\n - pickle `rawFlags`, rather than `flags`. This is symmetric with\r\n   unpickling, which sets `rawFlags` with the value it reads.\r\n - Add `notPRIVATE` to the flagset `PickledFlags`.\r\n\r\nWe cannot make this change in a minor version, as the pickler\r\nand unpickler must agree on `PickledFlags`.\r\n\r\nI believe that this won't change the size of pickled flags\r\nfor the majority of symbols (ie, those without the notPRIVATE flag)\r\ndue to the variable length encoding in `writeLongNat`.\r\n\r\nThis also improves the situation for SI-6608. Reflection and\r\nscalap (and, by extension, IntelliJ), no longer will see\r\nas public methods that have had their access widened in\r\nSuperAccessors (which is done selectively to support inlining\r\nunder separate compilation.)\r\n\r\nReview by @gkossakowski"
2235,'JamesIry','SI-5513: add inplace set-theoretic operations for mutable bitsets.\n'
2234,'retronym','SI-7240 fixes language feature lookup\nAs I discovered today, Definitions.getMember have a fallback clause,\r\nwhich accounts for the phases which have inner classes flattened.\r\n\r\nThis fallback uses nme.flattenedName to compute a flattened name, but\r\nunfortunately nme.flattenedName produces a TermName, not a TypeName,\r\nwhich means that the fallback will commence search in a wrong namespace\r\nwith predictable results.'
2230,'JamesIry',"SI-7233 Account for aliased imports in EtaExpansion / Erasure \nBuggy:\r\n\r\n    treeCopy.Select(sel, sel.qual, sel.name) setSymbol null\r\n    Select(sel, sel.qual, sel.name)\r\n\r\nOkay:\r\n\r\n    treeCopy.Select(sel, sel.qual, sel.name)\r\n    Select(sel, sel.qual, sel.symbol.name) // but doesn't copyAttrs!\r\n\r\nReview by @JamesIry"
2228,'adriaanm',"SI-7226 Fix inference regression caused by TypeVar equality\nTypeVars, being mutable creatures, mustn't have structural\r\nequality/hashing, otherwise TypeRefs that differ only by\r\nhaving distinct TypeVars as components get wrongly uniqued\r\ntogether.\r\n\r\nThe reported bug showed the disaterous consequences: constraints\r\nfrom the `C?[Int]` in the return type applied to the `?C[?A]` in\r\nthe parameter list.\r\n\r\nThis commit overrides `equals` and `hashCode` in `TypeVar`\r\nto use reference equality. An alternative fix would be to drop\r\nthe `case`-ness of the class, as was the case before 0cde930b\r\nwhen this regressed.\r\n\r\nReview by @adriaanm"
2227,'paulp',"SI-7132 - don't discard Unit type in interpreter\nbackport from previous pull request #2191. review @paulp"
2226,'paulp','[rework] Modularized scaladoc and presentation compiler.\nThey are now separately built targets and are not privileged from the standpoint of the rest of the compiler. There is no change to build products: they are still bundlled into scala-compiler.jar, but it would now be easy to create a scaladoc.jar and an interactive.jar should we be so inclined.\r\n\r\nrework of #2208'
2225,'lrytz','SI-7234 Make named args play nice with dep. method types\nSome care is needed to avoid interaction with constant\r\ntypes (e.g pos/z1730.scala) and with existentials\r\n(e.g. t3507-old.scala).\r\n\r\nReview by @lrytz'
2224,'lrytz','SI-7328 Bail out of names/defaults when args are error typed\nTo avoid a crasher later on with a null type inside a\r\nsequence argument.\r\n\r\nReview by @lrytz'
2222,'paulp',"SI-6725 `f` interpolator now supports %n tokens\nCurrently the `f` interpolator supports format specifiers which\r\nspecify conversions for formatted arguments. However Java formatting\r\nis not limited to argument-related conversions as explained in:\r\nhttp://docs.oracle.com/javase/6/docs/api/java/util/Formatter.html#detail.\r\n\r\nConversions which don't correspond to any arguments are `%` (used to\r\nemit verbatim `'%'` characters) and `n` (used to emit platform-specific\r\nline separators). Of those only the former is supported, and this patch\r\nfixes the oversight."
2221,'retronym','SI-5710 has fixed itself\nMy job here is only to submit tests.'
2220,'adriaanm',"SI-7226 Fix inference regression caused by TypeVar equality.\nTypeVars, being mutable creatures, mustn't have structural\r\nequality/hashing, otherwise TypeRefs that differ only by\r\nhaving distinct TypeVars as components get wrongly uniqued\r\ntogether.\r\n\r\nThe reported bug showed the disaterous consequences: constraints\r\nfrom the `C?[Int]` in the return type applied to the `?C[?A]` in\r\nthe parameter list.\r\n\r\nThis commit overrides `equals` and `hashCode` in `TypeVar`\r\nto use reference equality. An alternative fix would be to drop\r\nthe `case`-ness of the class, as was the case before 0cde930b\r\nwhen this regressed.\r\n\r\nReview by @adriaanm . Do the other conversions to case classes in that commit look safe?\r\n\r\nI consider this to be a serious enough regression to consider yet another RC for 2.10.1."
2219,'JamesIry','Optimize RedBlackTree rebalance method by using null optimized list implementation.\nrebalance method relies heavily on s.c.i.List. By replacing List with null\r\noptimized version, NList, rebalance operation is significantly more faster.\r\nTest indicate +10 % performance improvement for tree sizes >= 100.'
2215,'retronym','SI-7228, bug in subtyping.\nMake isWeakSubType more frequently correct. Simplify widening logic.'
2214,'retronym','Analyze constants to remove unnecessary branches\nThis commit adds analysis and optimization of constants to remove\r\nunnecessary branches. It uses abstract interpretation to determine\r\nwhat constant(s) a particular stack slot or variable might or might not\r\nhold at a given spot and uses that knowledge to eliminate branches that\r\ncannot be taken. Its primary goal is null check removal, but it also\r\nworks for other constants.\r\n\r\nSeveral tests are modified to include the new optimization phase.\r\n\r\nTwo new tests are added. One verifies that branching still works as\r\nexpected. The other verifies that branches are removed.'
2212,'scala-jenkins',"Fix SI-7224.\nDon't focus positions assigned to the TypeTree of a parent of a Template\r\nwhen the parent exists in the source. A focused position (instance\r\nof `OffsetPosition`) makes it invisible to the presentation compiler\r\nwhen it looks for the innermost enclosing tree of a given position\r\n(breaking hyperlinking, for example). See [IDE ticket #1001553](https://scala-ide-portfolio.assembla.com/spaces/scala-ide/tickets/1001553).\r\n\r\n(I couldn't find a way to reproduce the pr-ragepos build locally, as I couldn't find the definition of the corresponding Jenkins job)\r\n\r\nreview by @huitseeker, @hubertp"
2206,'adriaanm','SI-874 JSR-223 compliance for the interpreter\n'
2203,'paulp',"Name boolean arguments (rebased)\nRebased version of #2164 since I took long enough to review it that it started conflicting with retronym's later patches. Supersedes #2164."
2201,'lrytz','Carve up Types.scala\nStep one of a plan to bring some order and thread\r\nsafety to this neck of the woods.\r\n\r\nMore info:\r\n\r\n  https://gist.github.com/retronym/5081754\r\n  https://groups.google.com/forum/?fromgroups=#!topic/scala-internals/MOvmcnbyb_g\r\n\r\nReview by @lrytz @paulp'
2199,'adriaanm',"SI-7214 outer check based on dealiased pattern type.\nA Typed Pattern (`_: T`) is more than `.isInstanceOf`: if `T` is a\r\npath dependent type, the scrutinee's $outer reference is also\r\ncompared against the prefix of `T`.\r\n\r\nThe code that synthesises this is split into two places.\r\n`needsOuterCheck` determines whether to add this check, based on\r\nthe type `T`, and the type of the scrutinee. If it gives the\r\ngo-ahead, `treeCondStrategy.outerCheck` synthesizes the check.\r\n\r\nThe new test case demonstrates the problems caused by the failure\r\nto dealias in `needsOuterCheck`: it could either wrongly lead to\r\nsynthesis of an outer test (which would crash), or wrongly omit\r\nthe outer test (meaning overly liberal matching.)\r\n\r\nA simple `dealias` remedies this. `dealiasWiden` is *not*\r\nappropriate here; we need to keep hold of singleton types.\r\n\r\nI'll also note that there is already a little slack between these\r\nmethods, as commented:\r\n\r\n> ExplicitOuter replaces `Select(q, outerSym) OBJ_EQ expectedPrefix`\r\n> by `Select(q, > outerAccessor(outerSym.owner)) OBJ_EQ expectedPrefix`\r\n> if there's an outer accessor, otherwise the condition becomes `true`\r\n> TODO: can we improve needsOuterTest so there's always an outerAccessor?\r\n\r\nSo this is probably a fragile area that warrants a careful review\r\nwith a view to design improvements.\r\n\r\nReview by @adriaanm"
2198,'JamesIry','SI-7215 Fix transpose of an empty Array[Array[T]].\nReview by @JamesIry'
2197,'retronym','Integrate range positions.\n'
2193,'retronym','merge 2.10.1 into 2.10.x\nIncludes a couple of commits that clean up the patmat refactoring a bit,\r\nand a separate forwardport (in 2cf6c5d) of the fix for SI-7183 (original in 0303e64).\r\n\r\nreview by @retronym '
2191,'paulp',"SI-7132 - don't discard Unit type in interpreter\nThis is my first pull request here, so apologies in advance if I've (likely) screwed something up.\r\n\r\nThis is to fix a bug in the REPL, apparently introduced in 4a6f54b, in which the `:type` command fully evaluates expressions of type `Unit`, rather than just printing the type name `Unit`.\r\n\r\n@paulp I think I'm supposed to ask you to review..."
2190,'JamesIry','test.done again checks bin compat (using mima 0.1.5)\n'
2189,'JamesIry',"[nomaster] SI-7195 minor version mustn't introduce warnings\nWe want 2.10.1 to be a drop-in replacement for 2.10.0,\r\nso we can't start warning where we weren't warning in 2.10.0.\r\n\r\nSee SI-5954 (#1882, #2079) for when it was an implementation restriction,\r\nwhich was then weakened to a warning. It's now hidden behind -Ydebug.\r\n\r\nreview by @jamesiry"
2188,'JamesIry',"test.done again checks bin compat (using  mima 0.1.5)\nWe can again check binary compatibility as part of PR validation thanks to @gkossakowski's https://github.com/typesafehub/migration-manager/pull/30.\r\n\r\n(Mad props to @jsuereth for speeding up the release process!)\r\n\r\nReview by @jamesiry."
2187,'paulp','SI-6816 Deprecate -Yeta-expand-keeps-star\nThis commit deprecates the -Yeta-expand-keeps-star flag. It was created\r\nin 2.10 to help in the transition from 2.9 but by the time 2.11 comes\r\nout it should no longer be necessary.'
2186,'odersky',"SI-6725 `f` interpolator now supports %n tokens\nCurrently the `f` interpolator supports format specifiers which\r\nspecify conversions for formatted arguments. However Java formatting\r\nis not limited to argument-related conversions as explained in:\r\nhttp://docs.oracle.com/javase/6/docs/api/java/util/Formatter.html#detail.\r\n\r\nConversions which don't correspond to any arguments are `%` (used to\r\nemit verbatim `'%'` characters) and `n` (used to emit platform-specific\r\nline separators). Of those only the former is supported, and this patch\r\nfixes the oversight."
2185,'gkossakowski','SI-7006 Prevent unreachable blocks in GenICode\nThis commit makes GenICode prevent the generation of\r\nmost unreachable blocks. The new unreachable block prevention code can\r\nbe disabled with a compiler flag.\r\n\r\nBecause full unreachable analysis is no longer necessary for\r\nnormal code it makes the unreachable block analysis run only under\r\n-optimise.\r\n\r\nA test is included to make sure unreachable code doesn\'t cause issues\r\nin code gen.\r\n\r\nA concrete example will help.\r\n\r\n  def foo(): X = {\r\n   try\r\n     return something()\r\n   catch {\r\n     case e: Throwable =>\r\n        println(e)\r\n        throw e\r\n   }\r\n   unreachableCode()\r\n  ]\r\n\r\nHere unreachableCode() is unreachable but GenICode would create ICode\r\nfor it and then ASM would turn it into a pile of NOPS.\r\n\r\nA previous commit added a reachability analysis step to eliminate\r\nthat unreachable code but that added a bit of time to the\r\ncompilation process even when optimization was turned off.\r\nThis commit avoids generating most unreachable\r\nICode in the first place so that full reachability analysis is\r\nonly needed after doing other optimization work.\r\n\r\nThe new code works by extending a mechanism that was already in place.\r\nWhen GenICode encountered a THROW or RETURN it would put the\r\ncurrent block into "ignore" mode so that no further instructions\r\nwould be written into the block. However, that ignore mode flag\r\nwas itself ignored when it came to figuring out if follow on blocks\r\nshould  be written. So this commit goes through places like try/catch\r\nand if/else and uses the ignore mode of the current block to decide\r\nwhether to create follow on blocks, or if it already has, to kill by\r\nputting them into ignore mode and closing them where they\'ll be\r\nremoved from the method\'s list of active blocks.\r\n\r\nIt\'s not quite as good as full reachability analysis. In particular\r\nbecause a label def can be emitted before anything that jumps to it,\r\nthis simple logic is forced to leave label defs alone and that means\r\nsome of them may be unreachable without being removed. However, in\r\npractice it gets close the the benefit of reachability analysis at\r\nvery nearly no cost.'
2183,'JamesIry','Require firstKey and lastKey on IntMap tail-recursive.\n'
2181,'JamesIry','Tone down a soft-warning to only show under -Ydebug.\nSI-6191 remains open and can lead to incomplete debug\r\nscope information. In 2.10.0, the backend detected when\r\nthis happend, and warned the user. But there is little\r\nthe user can do about the warning. We have a few test\r\ncases for the problem now, so we should not pollute\r\nthe compile output.\r\n\r\nReview by @JamesIry'
2178,'retronym',"SI-7190 macros no longer give rise to bridges\nAmazingly enough, this got through all the testing we performed. But now\r\nerasure knows that it shouldn't generate bridges for macro methods."
2177,'gkossakowski',"SI-7159 Distinguish between assignability and subtyping in TypeKinds\nGenICode#adapt had some unreachable code. That's removed.\r\n\r\nAnother commit cleans up several spots in the back end related to adapting types.\r\n\r\nTypeKinds said INT <:< LONG. But that's not true on the JVM, you need\r\na coercion to move up. And GenICode#adapt was checking for just that\r\nspecial case. One commit fixes that up.\r\n\r\nTypeKinds also said that BOOL, BYTE, CHAR, and SHORT were also subtypes of INT. That's not quite right. They're assignable to INT, but they aren't subtypes. Another commit fixes that."
2176,'retronym','SI-6605: extract TagKeys and other cleanup.\n'
2175,'xeno-by',"SI-7185 Avoid NPE in TreeInfo.isExprSafeToInline\nWe got there typechecking code with a redundant\r\nlayer of Block.\r\n\r\nWe can't express that in source code, so we test\r\nthis with manual tree construction and with XML\r\nliterals, which as reported produce such trees.\r\n\r\nReview by @xeno-by"
2174,'JamesIry','add to Enumaration withNameOpt returning Option\n'
2172,'retronym','SI-6609, eliminate special case in pattern matcher.\n'
2171,'retronym','Reconcile definitions of stability.\n'
2170,'adriaanm','relax time constraint in duration-tck.scala (for Windows)\nIt seems that on Windows Thread.sleep can actually return early even if it does not throw an exception.\r\n\r\nreview-by: @phaller @adriaanm'
2169,'gkossakowski','SI-7181 Eliminate unnecessary duplicates of finally blocks\nThe main body of a try and each exception handler were getting a copy of\r\nthe finally block for the "normal" flow case (i.e. where they don\'t\r\nthrow an uncaught exception or use "return" to exit early). But that\'s\r\n not necessary.\r\n\r\nWith this commit the try body and each exception handler can all jump\r\nto the same copy of the finally block on a normal exit.\r\n\r\nTwo tests are included. One is a run style test that shows that\r\ntry/catch/finally logic remains unchanged. The other is a byte code\r\ntest that ensures we\'re getting fewer copies of the finally.\r\n'
2168,'adriaanm',"SI-7183 Disable unreachability for withFilter matches.\nThis avoids spurious unreachable warnings on code\r\nthat the user didn't write.\r\n\r\nThe parser desugars for-comprehensions such as:\r\n\r\n    for (A(a) <- List(new A)) yield a\r\n\r\nTo:\r\n\r\n    List(new A()).withFilter(((check$ifrefutable$2) =>\r\n      check$ifrefutable$2: @scala.unhecked match {\r\n       case A((a @ _)) => true\r\n       case _ => false\r\n      })\r\n    )\r\n\r\nBut, if `A.unapply` returns `Some[_]`, the last case is dead code.\r\n(Matching against a regular case class *would* fall through in\r\nthe caes of a null scrutinee.)\r\n\r\nIn SI-6902, we enabled unreachability warnings, even if the\r\nscrutinee was annotated as @unchecked. That was consistent\r\nwith the 2.9.2 behaviour, it was only disabled temporarily\r\n(actually, accidentally) in 2.10.0. But, the old pattern matcher\r\ndidn't warn about this code.\r\n\r\nThis commit makes the pattern matcher recognise the special\r\nscrutinee based on its name and disables both exhaustivity\r\n*and* unreachability analysis.\r\n\r\nTo do so, the we generalize the boolean flag `unchecked` to\r\nthe class `Suppression`.\r\n\r\nReview by @adriaanm. \r\n\r\nThis one shows up on typical usage of Slick, so I think its a fairly important regression. We need to get better at internal testing of new Scala releases; we had a regression from each of SBT, Akka, and Slick show up very late in the cycle.\r\n\r\n```\r\n/Users/jason/code/slick/slick-testkit/src/main/scala/com/typesafe/slick/testkit/tests/NestingTest.scala:20: warning: unreachable code\r\n      a ~ b <- mapped\r\n```"
2167,'adriaanm',"SI-7126 Account for the alias types that don't dealias.\nAfter this change:\r\n\r\n    qbin/scalac -Ydebug test/files/pos/t7126.scala 2>&1 | grep warning\r\n    warning: dropExistential did not progress dealiasing Test.this.T[Test.this.T], see SI-7126\r\n    one warning found\r\n\r\n`T[T]`? Really? The true bug lies somewhere else; the comments of\r\nthe ticket illuminate the general areas of concern.\r\n\r\nThis is a shallow fix intended for 2.10.1. I'll keep investigating the deeper issue, to help inform the decision about whether we are comfortable releasing 2.10.1 with only this bandaid.\r\n\r\nReview by @paulp"
2165,'paulp',"Spring cleaning\nGetting in before the thaw.\r\n\r\n - Don't override empty-paren methods as paren-less.\r\n - Be explicit about empty param list calls.\r\n - Banish needless semicolons\r\n - Omit redundant val in case class params\r\n - Don't call `someArray.size`\r\n - Modernize legacy quoting in scaladoc\r\n - Address general scaladocrot.\r\n\r\nThese were a few of my least favourite things.\r\n\r\nReview by @paulp"
2164,'paulp','Name boolean arguments\nWhat would you prefer?\r\n\r\n    adaptToMemberWithArgs(tree, qual, name, mode, false, false)\r\n\r\nOr:\r\n\r\n    adaptToMemberWithArgs(tree, qual, name, mode, reportAmbiguous = false, saveErrors = false)\r\n\r\ncompiler, reflect, and library have been swept.\r\n\r\nA sanity check is included to show that using named args for clarity incurs no bytecode penalty.\r\n\r\nReview by @paulp. Minor chuckles here: https://github.com/retronym/scala/pull/new/topic/bool-arg#L62L15'
2163,'retronym','Refactors AsSeenFromMap to expose extension point.\nThe extension point was the initial motivation but I also tried to\r\nbring some clarity to the internals. This is a setup commit for\r\nscaladoc and interactive modularization, and also will be followed\r\nby a fix for abstract types losing their prefixes (SI-6161.)'
2161,'JamesIry','fixes the test for SI-7112\nresubmission of https://github.com/scala/scala/pull/2159 against `master`'
2160,'JamesIry','fixes the test for SI-7112\nresubmission of https://github.com/scala/scala/pull/2159 against `2.10.1`'
2159,'JamesIry','fixes the test for SI-7112\nFreshly released Java 1.6.0_41 for OSX fails with "IllegalAccessError:\r\ntried to access class JavaSimpleEnumeration_1 from class sun.proxy.$Proxy6",\r\nand rightfully so, because that class isn\'t public.\r\n\r\nI think I will avoid the usual "how could this even work before" in this\r\ncommit message.'
2158,'gkossakowski','SI-7006 Eliminate NOPs and unreachable code\nWe were generating NOPs in two cases\r\n\r\n1) If jump elision failed to eliminate a JUMP-only block that happened to JUMP to its next block then the code emitter would spit out a NOP. The answer was to fix jump elision to catch more jump-only blocks. Along the way a O(N*M) method was reduced to O(N)\r\n\r\n2) Partly from jump elision and partly from other sources we were leaving behind unreachable code. ASM turned that into NOPs. The answer here was to get rid of the unreachable exception handler elision that would leave behind other unreachable code and replace it with full blown (and simpler) unreachable block elision.\r\n\r\nPR is broken into several commits to make review a bit easier.\r\n'
2157,'JamesIry',"SI-7171 Consider prefix when assessing type finality.\n`Type#isFinalType` determines if a type could have a\r\nnon-bottom subtype. This property is exploited by\r\nthe pattern matcher to flag impossible patterns.\r\n\r\nThis check was ignoring the type's prefix, and\r\nincorrectly deemed that `T#A` in `trait T { final class A }`\r\nwas a final type. But it could have been subtyped by\r\n`U#A` where `U` <:< `T`, or, more simply, by `T.this.A`.\r\n\r\nNow, type finality requires that the prefix is stable.\r\n\r\nThe existing test cases inneg/patmat-type-check.scala\r\nstill correctly flag incompatiblities.\r\n\r\n`isFinalType` is also used by some code that massages\r\npattern matches post specialization. That is actually\r\neither broken or obsolete under virtpatmat, I've opened\r\nSI-7172 to invesigate that.\r\n\r\nIt's also used by GenICode to determine whether to emit\r\nthe appropriate equality checks that are correct in the\r\nface of boxing. It is possible that this change will force\r\nthe slow path in some rare cases, but it won't affect\r\ncorrectness.\r\n\r\nReview by @adriaanm and @JamesIry"
2156,'scala-jenkins',"SI-7109 SI-7153 Generalize the API to get docComments: allow to force do...\n...cTrees\r\n\r\nfor given fragments. Don't type-check when forcing doc comments, but rather\r\n do it directly. Test the new functionality as well as better tests for\r\nthe old one."
2153,'paulp','SI-874 JSR-223 compliance for the interpreter\nUsage:\r\n\r\nscala/bin/jarlister -o scala-library-listed.jar scala/lib/scala-library.jar\r\n\r\njrunscript -classpath scala/lib/scala-compiler.jar:scala/lib/scala-reflect.jar:scala-library-listed.jar -l scala'
2152,'adriaanm','SI-7163 backport of annotated retyping to 2.10.1\nBackport of #2118 to 2.10.1.\r\n\r\nTracking this with a retrospective ticket SI-7163\r\n\r\nReview by @JamesIry\r\n'
2151,'paulp','Merge 2.10.x into master\nreview by @paulp'
2150,'adriaanm','[nomaster] nightly tests binary compat and osgi\nTogether with af0da51e1b, this reenables testing binary compatibility\r\nas part of PR validation, on check-in of every commit, and during the nightly.\r\n\r\nNOTE: depends on https://github.com/typesafehub/migration-manager/pull/30 and a new migration manager release'
2149,'gkossakowski','SI-7074 Fix xml attribute sorting\n'
2148,'paulp',"SI-107 Adds test for problematic byte to long conversion\nWhile working on another issue I found some questionable looking code\r\nin GenICode#adapt. A bit of code spelunking found that it fixed\r\nissue 107, but that commit didn't include a test. So this commit adds\r\na test and a comment so the next person doesn't break it.\r\n\r\nThe code still looks questionable so I've created issue\r\nhttps://issues.scala-lang.org/browse/SI-7159 to track it."
2147,'gkossakowski',"SI-7015 Removes redundant aconst_null; pop; aconst_null creation\nIn an effort to adapt methods and field accesses of type Null to\r\nother types, we were always emitting\r\n\r\n    aconst_null\r\n    pop\r\n    aconst_null\r\n\r\nThe problem is we were doing that even when the JVM was in a position\r\nto know it had null value, e.g. when the user had written a null\r\nconstant. This commit fixes that and includes a test to show that the\r\nresulting byte code still works even without repeating ourselves and/or\r\nrepeating ourselves.\r\n\r\nThis commit also makes the scala.runtim.Null$ constructor private. It\r\nwas a sealed abstract class which prevented subclassing in Scala, but\r\nit didn't prevent subclassing in Java. A private constructor takes care\r\nof that hole so now the only value of type Null$ should be null.\r\n\r\nAlong the way I found some other questionable things in adapt and I've\r\nadded TODO's and issue https://issues.scala-lang.org/browse/SI-7159 to\r\ntrack."
2144,'dragos','SI-7109 SI-7153 Generalize the API to get docComments: allow to force do...\n...cTrees\r\n\r\nfor allOverriddenSymbols. Test the new functionality as well as better tests for\r\nthe old one.'
2143,'xeno-by','Fixed error in reflection API docs about linearization order on method baseClasses\nDoc comment for method `baseClasses` in `SymbolAPI` and `TypeAPI` incorrectly claims that the method returns a list of base classes in reverse linearization order, when the list returned is actually in linearization order (not in reverse).\r\n\r\nFor fun, the spec (ignore references to `ScalaObject`):\r\n![](http://f.cl.ly/items/1v1l2y1v3v1A3U0B3m35/Screen%20Shot%202013-02-19%20at%2010.34.25%20PM.png)\r\n\r\nreview by @retronym, @xeno-by'
2142,'xeno-by','Extracted abstract implicit vals from Types.\nThese should be considered plumbing and not blended in with the\r\nrest of the api.'
2141,'retronym','Fix and optimization in overriding logic.\nGiven:\r\n\r\n  trait Foo { def f: Int = 5 }\r\n  trait Bar extends Foo { def f: Int }\r\n\r\nI noticed allOverriddenSymbols for the abstract f defined in Bar\r\nwas returning the method from Foo, even though an abstract method\r\ncannot override a concrete one. There were other bits of code\r\nwhich accidentally depended on this outcome. Now allOverriddenSymbols\r\nfor Bar is empty.\r\n\r\nThe optimization is that whether or not a symbol overrides\r\nany other symbols is known at creation time and does not change.\r\nWe now spend a lot less time looking for overridden symbols in\r\nbase classes by storing that value, "isOverridingSymbol".'
2134,'retronym',"resetAttrs now always erases This.tpe\nThe symbol of This, if it points to a package class, isn't touched, just\r\nas usual, so that our Select(Select(Select(...))) => This(...) optimization\r\nworks fine with attr reset.\r\n\r\nHowever the tpe is now erased, so that subsequent reflective compilation\r\ndoesn't spuriously fail when seeing that some subtrees of a tree being\r\ncompiled are typed.\r\n\r\nErasing the tpe doesn't pose even a tiniest problem, because, as it can\r\nbe seen in typedThis, type is trivially reconstructed from the symbol."
2125,'paulp','SI-7120 Erasure must honor typeref prefixes\nErasure was discarding these, which led to unnecessarily\r\nwide types in quite particular circumstances. This showed\r\nup as a double definition error in the reported bug when the\r\nbridge method clashed with the erased signature.\r\n\r\nTargeted at 2.11 rather than 2.10.2 on grounds of binary compatibility.\r\n\r\nReview by @odersky, @paulp (should we use `dealiasWiden` here?)'
2121,'gkossakowski','merge the patmat refactoring into master\nsee #2120 -- nothing to see here but the merge commits:\r\n\r\n```patch\r\n -  def newTransformer(unit: CompilationUnit): Transformer =\r\n -    if (opt.virtPatmat) new MatchTransformer(unit)\r\n -    else noopTransformer\r\n++  def newTransformer(unit: CompilationUnit): Transformer = new MatchTransformer(unit)\r\n```\r\n\r\n```patch\r\n+   // 2.10/2.11 compatibility\r\n -  protected final def dealiasWiden(tp: Type)   = tp.dealias                       // 2.11: dealiasWiden\r\n -  protected final def mkTRUE                   = CODE.TRUE_typed                  // 2.11: CODE.TRUE\r\n -  protected final def mkFALSE                  = CODE.FALSE_typed                 // 2.11: CODE.FALSE\r\n -  protected final def hasStableSymbol(p: Tree) = p.hasSymbol && p.symbol.isStable // 2.11: p.hasSymbolField && p.symbol.isStable\r\n -  protected final def devWarning(str: String)  = global.debugwarn(str)            // 2.11: omit\r\n++  protected final def dealiasWiden(tp: Type)   = tp.dealiasWiden\r\n++  protected final def mkTRUE                   = CODE.TRUE\r\n++  protected final def mkFALSE                  = CODE.FALSE\r\n++  protected final def hasStableSymbol(p: Tree) = p.hasSymbolField && p.symbol.isStable\r\n```'
