@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2394,'','Stop using acronyms like FLR in our error logging\nTo avoid confusing users.\r\n\r\nExample: https://github.com/Particular/NServiceBus/blob/83ddf0d9b2bb6ab791ec55b44b9759c603a355ad/src/NServiceBus.Core/Faults/Forwarder/FaultManager.cs#L62\r\n\r\ncc @udidahan '
2390,'','Split callback support into a separate component\nMove the IBus.Send().Register()  to a separate component so that transports can chose to not support it and also allow us to guide the users better when they turn it on.\r\n\r\n'
2389,'',"Implement IAmStartedByMessages<T> as an explicit handler separate from IHandleMessages<T>\nTo simplify handler logic for case when Saga is started by a message T vs when it's handling a message of T during saga in flight, implement ```IAmStartedByMessages<T>``` explicitely in the following way:\r\n\r\n```c#\r\npublic class InvoiceProcessingSaga : Saga<SomeSagaData>, \r\nIAmStartedByMessages<Message> /*Start*/, \r\nIHandleMessages<Message>/*Handle*/\r\n    {\r\n        public void Start(Message message)\r\n        {\r\n        }\r\n        public void Handle(Message message)\r\n        {\r\n        }\r\n  }      \r\n```\r\n\r\nA few benefits of this will be\r\n 1. Explicit invocation of handlers and no ambiguity (saga started by message, or started by message and handles it later as well)\r\n * Initialization of saga data can be moved to ```Start()``` and separated from ```Handle()``` code, having less conditions in ```Handle()``` to verify message is just started vs in flight. \r\n\r\n//cc @johnsimons @indualagarsamy "
2388,'',"Provide a better warning when message mappings are defined and the message conventions haven't been resolved\n**Steps to repro**\r\n1. Have an POCO message library\r\n2. Reference this POCO message library in a NSB Server endpoint. \r\n3. Add message mappings that uses this POCO library\r\n4. Do not have message conventions defined. Note that the endpoint starts up without any errors or warning. \r\nThis is misleading. A warning or an error will be more useful to the user to correct this misconfiguration."
2372,'','DeadLetter\nIt would be useful to have a way to customize the behaviour, for MSMQ or any other transport with the concept of dead letter, of DeadLetter for some specific messages. (maybe using an attribute like [Express] or [TimeToBeReceived])\r\n\r\nNow the deadletter is configured in the connectionstring of the Transport and affect all the message that are submitted to the queue. \r\n\r\nMy case is a Web Site that needs to send message in a reliable way (using dead letter + TTBR=infinite) but also needs to send some messages that can be processed or not and should disappear in the receiving queue after some time (using dead letter=false + TTBR = 1 minute)  without polluting the dead letter of the sender machine if not processed in the given time (TTBR).\r\n\r\nThanks.'
2368,'','How should transports handle ExceptionHeaders that cause the message to exceed the message limit\nSo exceptions stack trace can be very large. should we trim them?\r\n\r\nShould the transport supply the "how long"?'
2364,'','IManageMessageFailures is incompat with non transactional \nSince IManageMessageFailures is called from within `FirstLevelRetries`. and `FirstLevelRetries` is only executed for transactional https://github.com/Particular/NServiceBus/blob/master/src/NServiceBus.Core/Unicast/Transport/TransportReceiver.cs#L313\r\n\r\nSo IManageMessageFailures  wont execute. and hence error queue wont execute.\r\n\r\nFirst is this correct? Need to write an acceptance test  So since there are incompat should we throw an exception if someone defines both?'
2342,'','move more Host concepts out of the core\nThese are all host specific concepts and should not exist in the core\r\n\r\n* `EndpointSLAAttribute` \r\n* `EndpointNameAttribute` \r\n* `IConfigureThisEndpoint`\r\n\r\nalso So here\r\nhttps://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/Configure.cs#L253\r\n\r\nthere is this code\r\n\r\n    var hostPath = Path.Combine(baseDirectory, "NServiceBus.Host.exe");\r\n\r\nin BusConfiguration'
2341,'','Component Registration API on bus configuration not consistent to extension aproach used elsewhere\nthis lambda API feels off now that most of the builder is extension based: \r\n\r\nbuilder.RegisterComponents(c => c.ConfigureComponent<DebugFlagMutator>(DependencyLifecycle.InstancePerCall));\r\n\r\nshould be \r\n\r\nbuilder.RegisterComponents().ConfigureComponent<DebugFlagMutator>(DependencyLifecycle.InstancePerCall));'
2340,'','Address overloads\nMy head is spinning.\r\n\r\nSo here is the dump of addresses in the Settings:\r\n\r\n1. PublicReturnAddress\r\n- NServiceBus.LocalAddress\r\n- MasterNode.Address\r\n- EndpointName\r\n\r\nFirst question, do we need these many?\r\nWhat is used for?'
2336,'','Xml in a message can cause a SO during message deserialization\nWhen the endpoint is attempting to deserialize a message, if the content has unescaped xml, this causes a StackOverflow exception.\r\n\r\nThis only happens in interop situations, messages serialized by NServicesBus xml serializer are escaped correctly.\r\n--\r\n\r\n**Steps to reproduce**\r\n- Create a NSB endpoint\r\n- Have a message definition as \r\n```c#\r\n  public class Tie3ConfirmedEvent \r\n    {\r\n        public DateTime TieConfirmedTime { get; set; }\r\n        public int TieId { get; set; }\r\n        public string IpAddress { get; set; }\r\n        public string ConfigContent { get; set; } \r\n    }\r\n``` \r\n- Have a message handler for this in the endpoint\r\n- Send a message with xml as below using QueueExplorer or any other tool with the following:\r\n```xml\r\n<?xml version="1.0"?>\r\n<Messages xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" xmlns:xsd="http://www.w3.org/2001/XMLSchema" xmlns="http://tempuri.net/ClassLibrary1.MyEvents">\r\n\t<Tie3ConfirmedEvent>\r\n\t\t<TieConfirmedTime>2014-08-26T19:38:01.2188085-07:00</TieConfirmedTime>\r\n\t\t<TieId>255</TieId>\r\n\t\t<IpAddress>172.255.243.222</IpAddress>\r\n\t\t<ConfigContent>\r\n\t\t\t<anything name="Andrew" value="DidStuff" dataType="string" />\r\n\t\t</ConfigContent>\r\n\t</Tie3ConfirmedEvent>\r\n</Messages>\r\n```\r\nNote that this throws a SO\r\n![image](https://cloud.githubusercontent.com/assets/854553/4054864/90eb14ba-2d97-11e4-9244-eeb5ba3c87f5.png)\r\n\r\n**Workaround**\r\n-  Change the message definition for the type that is expecting XML to `XElement` instead of `string`\r\n```\r\n public class Tie3ConfirmedEvent \r\n    {\r\n        public DateTime TieConfirmedTime { get; set; }\r\n        public int TieId { get; set; }\r\n        public string IpAddress { get; set; }\r\n\r\n        public XElement ConfigContent { get; set; } \r\n    }\r\n```\r\n\r\n-  Add endpoint initialization that sets up the deserialization properly such as:\r\n\r\n```c#\r\npublic class SetupXmlDeserialization : IWantToRunBeforeConfiguration \r\n{ \r\n  public void Init() \r\n  { \r\n    Configure.Serialization.Xml(m => m.DontWrapRawXml()); \r\n  } \r\n}\r\n```'
2332,'','Acceptance tests Conventions class uses statics\nWe need to remove those statics.\r\n\r\n@andreasohlund can u think of a nice way?'
2326,'',"Our use of internal extension methods\nAs part of reviewing #2322 I noticed that @SimonCropp is using an extension method in the PR and I raised whether we really needed it.\r\n\r\nHere is the extract of the conversation between @SimonCropp and I:\r\n\r\n> johnsimons\r\n> Does this method really need to be an extension method?\r\n> Even though we are not making this public I still think it would be better to restrict our usages of extension methods that are used infrequently and do not really provide much gain.\r\n> \r\n> \r\n> SimonCropp\r\n> @johnsimons disagree. extension methods should be used when they result in more readable code\r\n> \r\n> and this\r\n> ```c#\r\n> if (type.IsTypeFromParticularAssembly())\r\n> {\r\n>     return false;\r\n> }\r\n> ```\r\n> is more readable than this\r\n> ```c#\r\n> if (ParticularAssemblyHelper.IsTypeFromParticularAssembly(type))\r\n> {\r\n>     return false;\r\n> }\r\n> ```\r\n> in this case the type name is only noise.\r\n> \r\n> \r\n> johnsimons\r\n> @SimonCropp my issue is that in this case we are adding an extension method to a CLR type and that means that now every time we have a type instance that shows up in intellisense.\r\n> If this particular method becomes helpful to other areas of the code, then yes we can then re-evaluate whether it is a good idea to expose it as an extension method to as you point out making the code more readable, but in this occurrence the extension method is really only called from a single place in the framework (excluding tests). So I am wondering if this is a premature optimisation.\r\n> \r\n> In summary I would really dislike to see us with intellisense like this:\r\n> ![350e82b0-28d0-11e4-96b5-521ab5bdd4bc](https://cloud.githubusercontent.com/assets/122651/3991018/659a2d2c-28d9-11e4-8b9c-548e27976178.png)\r\n> This happens when we reference RhinoMocks!\r\n> \r\n> \r\n> SimonCropp\r\n> That is an unfair comparison. I am extending a very specific class. no polluting intenseness for all objects\r\n> \r\n> \r\n> johnsimons\r\n> Well I think that depends, you are extending `Type` which is actually used quite frequently in our framework, so IMO I see it as an unnecessary requirement for this case as explained in the previous comment.\r\n> Anyway, I'm just pointing out that slowly our intellisense is becoming bloated with extension methods that majority of time are only really used in a single class which begs the question whether it should be easily exposed everywhere or kept private within the scope of that class.\r\n> Pretty much what we are doing with the features classes.\r\n> \r\n> \r\n> SimonCropp\r\n> while I am happy to have this discussion it should not happen as part of this PR. This extension method approach is in keeping with the current code base. for example https://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/Utils/Reflection/ExtensionMethods.cs\r\n> \r\n> so feel free to raise a new issue that this conversion can happen on and the outcome can be applied consistently across the entire codebase.\r\n\r\nSo what does everyone else think ?\r\nDo we need to put rules in place, the same way as we currently have the rule that **we do not add public extension methods to types that we do not own** ?"
2325,'','Scheduler API created an unnecessary extra thread to execute the users action\nSo the way our Schedule API works is by using a special message `ScheduledTask` that gets deferred.\r\nWe then have a [handler in the core](https://github.com/Particular/NServiceBus/blob/release-5.0.0/src/NServiceBus.Core/Scheduling/ScheduledTaskMessageHandler.cs) that is handling those messages.\r\n\r\nThat handler is calling `scheduler.Start` which if we dig into that code calls the users action in a new thread, see https://github.com/Particular/NServiceBus/blob/761877c61d6968661f719a23576d13b09e2be6dd/src/NServiceBus.Core/Scheduling/DefaultScheduler.cs#L45\r\n\r\nThis to me seems to be unnecessary since the handler is already using its own thread.\r\n\r\nI propose we remove the creation of a new thread.\r\nThis also has the added benefit of enlisting in the current `TransactionScope` and `ThreadStatics` would also work.'
2318,'','Add fluent API for disabling AutoSubscribe\ncurrently we have this\r\n\r\n        Configure.With(b => b.DisableFeature<AutoSubscribe>());\r\n\r\nwould be better and more consistent to have\r\n\r\n        Configure.With(b => b.AutoSubscribe(settings => settings.Disable()));'
2306,'',"Class implementing IWantToRunWhenBusStartsAndStops is not invoked when using Castle.Windsor with convention based registration\nFull details can be found here: http://stackoverflow.com/questions/25297603/nservicebus-class-implementing-iwanttorunwhenbusstartsandstops-is-not-invoked\r\n\r\nUltimately, I am using Castle.Windsor as the IoC container for NServiceBus, and when I added a class which implements IWantToRunWhenBusStartsAndStops, it is never invoked.\r\n\r\nI have a Castle.Windsor installer which registers classes using this format:\r\n\r\n````\r\ncontainer.Register(\r\n\tClasses.FromAssemblyInThisApplication()\r\n\t.Pick()\r\n\t.WithServiceDefaultInterfaces()\r\n\t.LifestyleTransient());\r\n````\r\n\r\nI believe that when NServiceBus scans for classes that implement the various marker interfaces such as IWantToRunWhenBusStartsAndStops, it relies on Castle.Windsor for this, and hence it is not finding my BusStartStop class, because it is not registered (or perhaps, not registered properly).\r\n\r\nIf I modify the installer so that it only registers components in other assemblies (and not the assembly acting as the host), everything works fine. If NServiceBus handles the registration/scanning for the host assembly, and Castle.Windsor handles everything else, it seems to work. But using both for the host assembly results in my issue.\r\n\r\nI've managed to work around the problem but it was suggested that I raise a bug anyway. It would be good if NServiceBus could play nice with Castle.Windsor when using conventions to register components - or at the least some documentation to indicate the best way to configure the two."
2301,'','When an event is derived from multiple interfaces that don\'t have a hierarchy, only handlers for the first interface are called\nWhen an event is composed of multiple inheritance where there is no hierarchy among the interfaces, only handlers for the first interface is called. Handlers for the other interfaces are not invoked.\r\n\r\nFor example, a publisher publishes event of type `MyEvent`:\r\n```c#\r\npublic class MyEvent :  ISomeInterface, ISomeOtherInterface\r\n{\r\n}\r\n```\r\n\r\nThe interfaces are defined in a common library as follows:\r\n```c#\r\npublic interface ISomeInterface\r\n{\r\n}\r\n\r\npublic interface ISomeOtherInterface\r\n{\r\n}\r\n```\r\n\r\nA subscriber that has the following message handler does not get invoked\r\n```c#\r\npublic class MyHandler : IHandleMessages<ISomeOtherInterface>\r\n{\r\n\tpublic void Handle(ISomeOtherInterface message)\r\n\t{\r\n\t\tConsole.WriteLine("Message received");\r\n\t}\r\n}\r\n```\r\n\r\nMore details, please see:\r\nhttps://groups.google.com/forum/#!msg/particularsoftware/9COmFPo3MIo/Ua7ZRcRvKAUJ\r\n'
2290,'','Remaining static fields\n* [ ] Address.Undefined\r\n* [ ] Address.Self\r\n* [ ] Address.defaultMachine\r\n* [ ] Address.preventChanges\r\n* [ ] Address.ignoreMachineName\r\n* [x] Configure.instance\r\n* [x] DataBusReceiveBehavior.cache https://github.com/Particular/NServiceBus/issues/2381\r\n* [x] DataBusSendBehavior.cache https://github.com/Particular/NServiceBus/issues/2381\r\n* [x] ExtensionMethods.SetHeaderAction\r\n* [x] ExtensionMethods.GetHeaderAction\r\n* [ ] ~~ExtensionMethods.currentMessageBeingHandled~~ ThreadStatic\r\n* [x] Unicast.UnicastBus.HostIdForTransportMessageBecauseEverythingIsStaticsInTheConstructor\r\n* [x] Features.Sagas.SagaEntityToMessageToPropertyLookup https://github.com/Particular/NServiceBus/issues/2378\r\n* [x] Features.Sagas.MessageTypeToSagaTypesLookup https://github.com/Particular/NServiceBus/issues/2378\r\n* [x] Features.Sagas.SagaEntityTypeToSagaTypeLookup https://github.com/Particular/NServiceBus/issues/2378\r\n* [x] Features.Sagas.SagaTypeToSagaEntityTypeLookup https://github.com/Particular/NServiceBus/issues/2378\r\n* [x] Features.Sagas.FinderTypeToSagaEntityTypeLookup https://github.com/Particular/NServiceBus/issues/2378\r\n* [x] Features.Sagas.FinderTypeToMessageToMethodInfoLookup https://github.com/Particular/NServiceBus/issues/2378\r\n* [x] Features.Sagas.SagaTypeToMessageTypesRequiringSagaStartLookup\r\n* [x] Features.Sagas.SagaMessageFindingConfiguration https://github.com/Particular/NServiceBus/issues/2378\r\n* [ ] ~~MsmqUtilities.localIp~~ this caches the local machine ip address which does not change\r\n* [x] Encryption.EncryptionMutator.cache (Since this is purely reflection based with no config interaction it can be ignored)\r\n* [x] SecondLevelRetries.DefaultRetryPolicy.NumberOfRetries https://github.com/Particular/NServiceBus/issues/2374\r\n* [x] SecondLevelRetries.DefaultRetryPolicy.TimeIncrease https://github.com/Particular/NServiceBus/issues/2374\r\n* [x] SecondLevelRetries.DefaultRetryPolicy.RetryPolicy https://github.com/Particular/NServiceBus/issues/2375\r\n* [x] MessageInterfaces.MessageMapper.Reflection.MessageMapper.SUFFIX\r\n* [x] MessageInterfaces.MessageMapper.Reflection.MessageMapper.interfaceToConcreteTypeMapping\r\n* [x] MessageInterfaces.MessageMapper.Reflection.MessageMapper.concreteToInterfaceTypeMapping\r\n* [x] MessageInterfaces.MessageMapper.Reflection.MessageMapper.nameToType\r\n* [x] MessageInterfaces.MessageMapper.Reflection.MessageMapper.typeToConstructor\r\n* [x] ObjectBuilder.Common.CommonObjectBuilder.sync https://github.com/Particular/NServiceBus/issues/2376\r\n* [x] Serializers.XML.XmlMessageSerializer.typeToProperties\r\n* [x] Serializers.XML.XmlMessageSerializer.typeToFields\r\n* [x] Serializers.XML.XmlMessageSerializer.typesToCreateForArrays\r\n* [x] Serializers.XML.XmlMessageSerializer.typesToCreateForEnumerables\r\n* [x] Serializers.XML.XmlMessageSerializer.typesBeingInitialized\r\n* [ ] ~~Serializers.XML.XmlMessageSerializer.defaultNameSpace~~ ThreadStatic\r\n* [ ] ~~Serializers.XML.XmlMessageSerializer.prefixesToNamespaces~~ ThreadStatic\r\n* [ ] ~~Serializers.XML.XmlMessageSerializer.messageBaseTypes~~ ThreadStatic\r\n* [ ] ~~Serializers.XML.XmlMessageSerializer.namespacesToAdd~~ ThreadStatic\r\n* [ ] ~~Callback.AsyncControllerType~~ not an issue since this is per machine\r\n* [x] Unicast.HandlerInvocationCache.HandlerCache\r\n* [x] Unicast.HandlerInvocationCache.TimeoutCache\r\n* [ ] ~~Unicast.Transport.TransportReceiver.needToAbort~~ ThreadStatic\r\n* [x] CircuitBreakers.RepeatedFailuresOverTimeCircuitBreaker.NoPeriodicTriggering\r\n\r\nSince the below are purely reflection based with no config interaction they can be ignored\r\n* [x] Utils.Reflection.DelegateFactory.PropertyInfoToLateBoundProperty\r\n* [x] Utils.Reflection.DelegateFactory.FieldInfoToLateBoundField\r\n* [x] Utils.Reflection.DelegateFactory.PropertyInfoToLateBoundPropertySet\r\n* [x] Utils.Reflection.DelegateFactory.FieldInfoToLateBoundFieldSet\r\n* [x] Utils.Reflection.ExtensionMethods.IsSystemTypeCache\r\n* [x] Utils.Reflection.ExtensionMethods.TypeToNameLookup'
2280,'','Obsolete ISpecifyMessageHandlerOrdering and budies\nAt the moment we have a very IMO unintuitive API to specify message ordering.\r\n1. The user needs to implement `ISpecifyMessageHandlerOrdering`, eg \r\n```c#\r\nclass EnsureOrdering : ISpecifyMessageHandlerOrdering\r\n{\r\n    public void SpecifyOrder(Order order)\r\n    {\r\n        order.Specify(First<H1>.Then<H2>());\r\n    }\r\n}\r\n```\r\n2. The user can also specify order via the `config.LoadMessageHandlers` overloads, eg:\r\n```c#\r\nconfig.LoadMessageHandlers(First<H1>.Then<H2>().AndThen<H3>().AndThen<H4>())\r\n```\r\n\r\n### My proposal\r\nRemove all the above API and instead:\r\n```c#\r\nbuilder.InvokeTheseHandlersFirst(IEnumerable<Type>)\r\n```'
2245,'',"NServiceBus.AcceptanceTests.Sources has wrong dependencies\nShould only depend on the core + acceptance testing but seems to depend on all core builders\r\n\r\nhttps://www.myget.org/feed/particular/package/NServiceBus.AcceptanceTests.Sources\r\n\r\nThis is since we let ripple autogen the nuspec and we do have refs to all the above builders.\r\n\r\nShould we remove those refs as we're moving all builders to a separate repo?"
2239,'','Support authenticated flag in MSMQ queue\nTo restrict who can send to a queue, the queue needs to have the authenticated flag **on**, see\r\n ![capture](https://cloud.githubusercontent.com/assets/122651/3622616/9993b216-0e39-11e4-8879-9c2147e8b536.JPG)\r\nand the sending code needs to set authenticated property of a messagequeue instance to true.\r\n'
2232,'','Databus storage should be part of the persistence API\nDatabus storage should be part of the persistence API'
2220,'','Feature request: Async message handler\nIs there any chance to have an async message handler? Something like:\r\n\r\n```\r\ninterface IAsyncMessageHandler<TMessage>\r\n{\r\n    Task Handle( TMessage message );\r\n}\r\n```\r\n\r\nThe scenario is:\r\nGiven that there are tons of library out there that support the async pattern it is pretty easy for the end user to be required to go down to the async/await pattern or, worse, to be required to use the TPL directly, in this last case 2 things can happen:\r\n\r\n```\r\nclass MyHandler : IHandleMessages<MyMessage>\r\n{\r\n    public void Handle( MyMessage message )\r\n    {\r\n             Task.Run( ()=> { ... } );\r\n    }\r\n}\r\n```\r\n\r\nthe above will generate a new thread, or something handled by the TPL, and the the message handler will end before the real work is completed, and second if there is any Exception in the generated task we cannot capture it and we are requiring the user to write a contiuation, check for failure and manually raise the exception for us.\r\n\r\nComments?\r\n.m'
2211,'',"Pipeline instrumentation\nThe idea is to add instrumentation to the execution of each instance of the pipeline.\r\n\r\nI've added the duration for each behavior execution.\r\n\r\nI've implemented this using the `IObservable` but still need to test it and need to ping @distantcam for code reviews.\r\n"
2204,'','File based persitence for development time\nWIP\r\n\r\nPlan of attack:\r\n\r\n- [ ] Timeoutstorage\r\n- [ ] Sagas\r\n- [ ] Outbox\r\n- [ ] Gateway\r\n- [ ] Subscriptions'
2202,'','Ability to opt out of using message conventions\nThe message conventions allow the users to convey the intent of messages. But they already convey that intent by calling bus.publish/ bus.send or bus.reply. so allowing users to "also convey the intent via conventions" should be an optional second check.'
2200,'','Dont Merge Json.net\npossible use simplejson'
2199,'','Dont ILMerge Autofac\npossible use tiny IOC'
2169,'synhershko','Remove TimeoutData.Id\nTo separate persistence from this DTO\r\n\r\nSee https://github.com/Particular/NServiceBus.RavenDB/commit/5d053f256e55bac528de4916c0883bc6dae16578#commitcomment-6581498\r\n\r\n@andreasohlund @johnsimons @SimonCropp '
2145,'','InMemoryDataBus should ignore timeToBeReceived\n@johnsimons @andreasohlund  so is this a bug? '
2132,'',"Have MSMQ throw if CheckMachineNameForComplianceWithDTCLimitation isn't satisfied\nIf we are to be safe by default for production, shouldn't we be throwing in the `CheckMachineNameForComplianceWithDTCLimitation`, see https://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/Transports/Msmq/Config/CheckMachineNameForComplianceWithDTCLimitation.cs#L50-L51\r\n\r\n@andreasohlund @indualagarsamy @SimonCropp thoughts?"
2131,'',"When parsing timespan, we must use Invariant culture\nWhen parsing timestamps, we must Invariant culture to avoid Timespan's entered in a certain locale and then deployed to a different server with a different locale to be treated the same.\r\n\r\nFor example: https://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/TimeToBeReceivedAttribute.cs#L18\r\n\r\nIn ServiceMatrix, the user can enter timespan string's (currently the plan is to use Invariant Culture), but the Core parses using default. This might cause a problem, if the code is deployed to a different machine with a different locale. "
2119,'','StackOverflowException with EncryptionMessageMutator\nHello,\r\n\r\nI got that one when serializing this entity:\r\n\r\n```c#\r\npublic class BogusEntity\r\n{\r\n    public int Id { get; set; }\r\n    public byte[] Data { get; set; }\r\n\r\n    //This property generates a stackoverflow\r\n    public List<BogusEntity> Graphics\r\n    {\r\n        get\r\n        {\r\n            return new List<BogusEntity> { new BogusEntity { Id = Id, Data = Data} };\r\n        }\r\n    }\r\n}\r\n```\r\n\r\ninside this message:\r\n```c#\r\npublic interface IBogusEntityMessage : IMessage\r\n{\r\n    BogusEntity Entity { get; set; }\r\n}\r\n```\r\n\r\nand sent this way:\r\n```c#\r\nBus.Send<IBogusEntityMessage>("StackOverflowRepro", message =>\r\n{\r\n    message.Entity = new BogusEntity\r\n    {\r\n        Id = 1,\r\n        Data = new byte[] { 1, 2, 3, 6, 5, 4, 7, 8, 9, 5, 2, 1, 4, 5, 2, 1, 4, 5, 8, 7, 4, \r\n                5, 2, 1, 4, 5, 6, 8, 7, 4, 21, 63, 6, 8, 4, 4, 5, 69, 69, 7 }\r\n    };\r\n});\r\n```\r\n\r\nThe \'Graphics\' property is causing this. I also wonder why it is trying to transform a property with no setter. \r\n\r\n'
2114,'','Spike to use pipeline to configure the bus\n'
2098,'','http://stackoverflow.com/questions/21679093/returntosourcequeue-tool-of-nservicebus-is-not-working\n@udidahan asked that engineering take a closer look at the reported issue and the "non-elegant" way it was solved.\r\n\r\nhttp://stackoverflow.com/questions/21679093/returntosourcequeue-tool-of-nservicebus-is-not-working'
2085,'','Make MSMQ CircuitBreaker configurable\nfrom [NServiceBus.SqlServer #7](https://github.com/Particular/NServiceBus.SqlServer/issues/7)\r\n\r\n```\r\n<appSettings>\r\n  <add key="NServiceBus/MsmqDequeueStrategy/Threshold" value="100"/>\r\n  <add key="NServiceBus/MsmqDequeueStrategy/ResetEvery" value="00:00:30"/>\r\n</appSettings>\r\n```\r\n\r\nrelated code [here](https://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/Transports/Msmq/MsmqDequeueStrategy.cs#L363)'
2083,'','Redundant use of DelegateFactory.CreateSet in XmlMessageSerializer\nso in here `XmlMessageSerializer`\r\n\r\nwe have \r\n\r\n            foreach (var p in props)\r\n            {\r\n                logger.Debug("Handling property: " + p.Name);\r\n\r\n                DelegateFactory.Create(p);\r\n                if (!isKeyValuePair)\r\n                {\r\n                    DelegateFactory.CreateSet(p);\r\n                }\r\n\r\n                InitType(p.PropertyType);\r\n            }\r\n\r\n            foreach (var f in fields)\r\n            {\r\n                logger.Debug("Handling field: " + f.Name);\r\n\r\n                DelegateFactory.Create(f);\r\n                if (!isKeyValuePair)\r\n                {\r\n                    DelegateFactory.CreateSet(f);\r\n                }\r\n\r\n                InitType(f.FieldType);\r\n            }\r\n        }\r\n\r\nNote the use of `DelegateFactory.CreateSet` that doesnt use the return value.  So either this is a bug or it is redundant code. No idea which ATM'
2080,'',"IHandleSagaNotFound fires multiple times for a message that targets multiple sagas\nThe current api is confusing, here is the definition of how it should work:\r\n\r\n* `IHandleSagaNotFound` should only fire if no saga was invoked for the message\r\n* `IHandleSagaNotFound` should only fire once per message\r\n* `IHandleSagaNotFound` should not fire for timeouts - fixed\r\n* `IHandleSagaNotFound` should only fire if no explicit `IHandleSagaNotFound<T>` has been called\r\n\r\nSemantics for `IHandleSagaNotFound<T>` (new interface) is:\r\n\r\n* Can only be defined on a saga that is handling the give message\r\n* Is invoked if the given saga couldn't be found for the message\r\n* Should not apply for timeouts\r\n"
2074,'','Include the details of the last exception when moving messages to SLQ or Error\nModify \r\n\r\nhttps://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/Faults/Forwarder/FaultManager.cs#L53\r\n\r\nand\r\n\r\nhttps://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/Faults/Forwarder/FaultManager.cs#L59\r\n\r\nto include the exception details\r\n\r\n'
2063,'','SendOnly endpoint messages are getting a ReplyToAddress once audited or SLR\n'
2062,'','Trial licence date being written at install time\nBecause we sure a INeedInitialization the start sate is written at install time.\r\n\r\nBefore we were only doing license stuff when the bus started, obviously that does not work for send only endpoints.\r\nAlso because you can install NServiceBus to run under a different account from the one that runs it, this is point less\r\n'
2049,'','Easing gc pressure\nBecause message bodies are just `byte[]`, I wonder if we would be better off with this buffered stream to read the message bodies?\r\nhttps://github.com/EventStore/EventStore/tree/master/src/EventStore/EventStore.BufferManagement\r\n'
2035,'','Multi threading - EF with DependencyLifecycle.InstancePerUnitOfWork\nWe currently using Entity Framework and used a Unit Of Work pattern, along with Repository. We inject the the Repository and the unit of Work using DependencyLifecycle.InstancePerUnitOfWork. For example:\r\n```c#\r\n    public class SetupContainer : IWantCustomInitialization\r\n    {\r\n        public void Init()\r\n        {\r\n            Configure.Component<ConfigProvider>(DependencyLifecycle.InstancePerUnitOfWork);\r\nConfigure.Component<QirUnitOfWork>(DependencyLifecycle.InstancePerUnitOfWork);\r\n           Configure.Component<QirStaging_FeedSetRepository>(DependencyLifecycle.InstancePerUnitOfWork);\r\n        }\r\n    }\r\n```\r\nThis all works fine when running as a single concurrency but when the MaximumConcurrencyLevel is increased, we get the error message on certain threads.\r\n\r\n"System.InvalidOperationException: ExecuteReader requires an open and available Connection. The connection\'s current state is closed."\r\n\r\nThis is normally fixed by having a separate DBContext/Connection per thread. I thought I would have this with the current setup. In regards that InstancePerUnitOfWork would create one per message and increasing the MaximumConcurrencyLevel would just allow more messages to be handled. '
2032,'',"Better error logging when RavenDB connection fails (e.g. due to a timeout)\nI'm following a case from a customer facing strange issues on a test environment. Those issues seems to be related to a missing RavenDB connection string in the configuration file.\r\nAfter fixing the configuration file the environment started behaving correctly.\r\nThe hiccup was that discovering that the issue was not easy. RavenDb and the web servers are on different boxes. They only spotted this due to the timeouts coming from reading from the timeout store and then triggering a circuit breaker. It may be useful for NServiceBus to throw a specific error if it can’t communicate with Raven to make this a bit more obvious."
2028,'','IEnumerable fails to serialize with the Json serializer\nWe had a message in 4.0.4 that used IEnumerable<T> as a property. This worked just fine in 4.0.4, but in 4.4.2 it stopped working. The problem seems to be that it is not possible to use Enumerables derived from a linq expression as properties in a message any longer. Is that how it should be?\r\n\r\nI tried both: \r\n\r\n    Bus.Send(new StartSaga() { Text = line, EnumerableOfThings = new List<string>{"abc", "abb", "bcd", "add", "ccc"}.Select(y => y)});\r\n\r\nand \r\n\r\n    Bus.Send(new StartSaga() { Text = line, EnumerableOfThings = new List<string>{"abc", "abb", "bcd", "add", "ccc"}.Where(y => y.StartsWith("a"))});\r\n\r\nand they work in 4.0.4 but I get a serialization error in 4.4.2.'
