@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
911,'jmclaus',"Valera/bugfix access to hidden controls\nFix for BLD-254: Video: no access via keyboard to controls when they are hidden.\r\n\r\n<b>Issue</b>: When controls are visible tabbing works okay, but after hiding tabbing doesn't work and we lose access to controls via keyboard.\r\n\r\nControls autohide for non-YouTube sources. In YouTube mode, we don't have this functionality because we can't use an overlay to cover the entire video and catch mouse enter/leave/hover events.\r\n\r\n<b>Solution</b>: Introduce 2 invisible-to-the-eye elements which will catch focus, and transfer it to the Video controls (trigger mousemove event - autoshow Video controls).\r\n\r\n<b>Reviewers</b>\r\n- @jmclaus   \r\n- @frrrances "
910,'dianakhuang','Alex/add lti to rc\nThis PR adds LTI (Learning Tools Interoperability) blade.\r\nLTI has been already merged to master.'
907,'ormsbee','Removed an inclusion of t-copy-sub1 in SCSS for Video.\nA line of SCSS code was not doing anything and simply causing a warning while SASS was compiling. The following is the warning that this PR takes care of:\r\n\r\n\r\nWARNING on line 35 of /home/valera/edx_all/edx-platform/common/static\r\n/xmodule/descriptors/css/_000-5df8e10160f918d31f2b2e8be3ce247d.scss:\r\n".xmodule_edit.xmodule_VideoDescriptor .editor-with-tabs .edit-header\r\n.component-name" failed to @extend ".t-copy-sub1".\r\n\r\nThe selector ".t-copy-sub1" was not found.\r\nUse "@extend .t-copy-sub1 !optional" if the extend should be able to fail.\r\n'
898,'ormsbee','LTI module with tests\nThis adds LTI module to master, again, \r\nafter \r\n1) merge of unsquashed valera/lti_module #804 \r\n2) revert of 1) as  #895 '
895,'ormsbee','Revert "Merge pull request #804 from edx/valera/lti_module"\nThis reverts commit 2894b21c32b7cd853b00442ae62e0a4c4bf7da71, reversing\r\nchanges made to 34d0fe1554db3711eaaf0e4b783e22ff6b52d203.'
890,'dianakhuang',"User verification / validated certificates feature\nAllow for the purchase of identify-verified certificates. This implementation is still incomplete, but it's disabled unless there are multiple course modes entered for a course."
869,'polesye','Adding debugging messages for Video player.\nFor now outputting main flow of loading YouTube or non-YouTube videos.\r\n\r\nFurther debug information can be included as times goes on. This information was chosen on the basis of not having it when we were solving bugs related to the loading of videos.\r\n\r\n@auraz @singingwolfboy Please provide input on what other logging messages should be included.'
868,'singingwolfboy',"Fix bug when editing video causes other components to lose their header\nIt's a fix for bug BLD-315.\r\n\r\n@adampalay, @singingwolfboy please review."
867,'jmclaus','Valera/video single yt xhr jasmine test\nA Jasmine test to verify that the check for YouTube availability is performed only once on a page where several videos have been included.'
866,'singingwolfboy',"Fix bug when editing video causes other components to lose their header\nIt's a fix for bug BLD-315.\r\n\r\n@adampalay, @singingwolfboy  please review."
854,'valera-rozuvan','Speed button know behaves like the volume button when tabbing forward or...\nThis PR fixes the following issues in the video player:\r\n\r\nThe speed button was behaving differently than the volume button when tabbing through its elements (and was broken when tabbing backwards):\r\nWhen going forward, we would traverse as follows: play/pause button, highest speed to lowest speed, volume button\r\nWhen going backwards volume button, speed button, highest speed, speed button, highest speed etc.\r\n\r\nWe now have the following:\r\nForward: play/pause button, speed button, highest speed to lowest speed, speed button, volume button.\r\nBackwards: volume button, speed button, lowest speed to highest speed, speed button, play/pause button.\r\n\r\nThis mirrors the behavior of the volume button.\r\n'
835,'singingwolfboy','Hotfix/multiple videos bug\nThis PR addresses the issue BLD-292: "If multiple video players are put on the same page, only one of them works".\r\n\r\n@polesye Please update this description, adding any necessary information on what is being done. Also, assign someone for review.\r\n\r\n@singingwolfboy Please review!\r\n'
834,'jbau','Small change to email registration template\n    Fix to guide students how to register\r\n\r\n    Added some text to guide the student to register with a particular email address.\r\n    This is the one that was entered into the enrollment/invitation form by the instructor.\r\n    Modified the template and associated test.'
822,'frrrances','Adding styles to fix issue BLD-221.\nIf you make the window smaller, and keep reducing it\'s size, at some\r\npoint the controls will not fit, and some will be bumped to the next row.\r\nWhen the widnow is resized below the width 1024, extra styling rules\r\nwill kick in to fix this issue. The word "Speed" from the speeds control\r\nwill be temporarirly hidden.'
815,'valera-rozuvan','Video: Add heartbeats to video logging\nAs a researcher, I would like an indication of whether students still have a video playing on their screen so that I have a better idea of whether they are getting the educational benefit of watching the lecture.\r\n\r\n*Reviewers:*\r\n**@valera-rozuvan**\r\n**@nedbat** '
806,'jzoldak','Make test not show docs\nSmall fixup for release via Julian.\r\n\r\n@jkarni @wedaly @jzoldak'
804,'nedbat','LTI module with tests\nLTI blade. Allows inclusion of LTI in course. \r\nCredentials for LTI are set now in course settings.\r\n\r\n@nedbat please review lti_module\r\n@wedaly please review tests\r\n@frrrances please review css\r\n@singingwolfboy please review front-end code and studio parts\r\n'
800,'valera-rozuvan','Video Player: replace the description in the studio editing module for "subtitles" with "timed transcript"\nFix for BLD-263: " Replace the description in the studio editing module for "subtitles" with "timed transcript" ".\r\n\r\n"Timed transcript" is the more accurate word, and it will make us look better to be more accurate.\r\n\r\n*Reviewers*\r\n**@valera-rozuvan**'
794,'jarv','Upgrade newrelic agent to the latest version\n@jarv: Any issues w/ this?'
773,'wedaly','Remove network calls in tests\n'
771,'polesye','Valera/fix empty captions panel no captions\nFix for bug BLD-277: "There is a white panel over a non-youtube video."\r\n\r\nWhen a captions file was not specified, we do not show the captions panel. Also when an empty line was specified for the captions, we don\'t show the panel.\r\n\r\nI the file was specified, but for some reason the browser wasn\'t able to retrieve it, a blank captions panel will be shown.\r\n\r\n<i>Reviewers</i>\r\n@polesye '
767,'jzoldak','Lapentab/fix networked tests\n'
746,'valera-rozuvan',"Add supporting failover from Youtube.\n@valera-rozuvan @wedaly review, please.\r\n\r\nWhen the youtube link doesn't work for any reason (for example, the great firewall in china) any alternate sources should automatically play."
720,'kevinchugh',"Bug fix -- subcategories in forums topic list should now be sorted alphabetically\n@kevinchugh @caesar2164\r\n\r\nWe figured out that the reason subcategories weren't getting sorted was that they had a sort_key of None, whereas the entries had a sort_key of their title, so with this simple fix, the already existing sorting mechanism should take care of the subcategory sorting as well."
694,'cahrens',"Add logging to save item\nThe splunk tracebacks for [STUD-637] aren't very helpful, so I've added logging with request headers and info about caller. Probably overkill once the bug gets fixed.\r\n\r\n@cahrens \r\n@dmitchell "
689,'valera-rozuvan',"Video: disable speed controls for unsupported browsers.\n@valera-rozuvan please, review.\r\n\r\nOlder browsers do not support HTML5 speed changes. In this case, if browser doesn't support it we disable speed controls.\r\n\r\nFor example, FF 19 doesn't support this functionality."
675,'valera-rozuvan','Add filter for playback rates.\n@valera-rozuvan please, review.\r\n\r\nBecause of problems with muting sound outside of range 0.25 and 5.0, we should filter our available playback rates.\r\nIssues:\r\n   https://code.google.com/p/chromium/issues/detail?id=264341\r\n   https://bugzilla.mozilla.org/show_bug.cgi?id=840745\r\n   https://developer.mozilla.org/en-US/docs/DOM/HTMLMediaElement'
670,'sefk','Jbau/edx west/stop ajax track 500s\n@sefk @jrbl \r\nThis only provides defaults for REQUEST, which is a concat of POST and GET:\r\nhttps://docs.djangoproject.com/en/1.4/ref/request-response/#django.http.HttpRequest.REQUEST'
659,'polesye',"Valera/bugfix tabbing video controls\nThis PR provides fixes for bugs:\r\n\r\n1.) When tabbing backwards, focus should switch in succession ( https://edx-wiki.atlassian.net/browse/BLD-228 ).\r\n2.) Tabbing from speeds to volume control doesn't close Speeds dialog ( https://edx-wiki.atlassian.net/browse/BLD-233 ).\r\n\r\n<b>Reviewers</b>\r\n- @polesye \r\n- @peter-fogg \r\n- @talbs Please have a quick look from the point of view of user interface. Ease of tabbing from one control to the next."
651,'dianakhuang',"Add mode and is_active to CourseEnrollment, shift enrollment logic to model\nAdd a mode field to allow us to support different kinds of enrollments (all current enrollments are honor code enrollments). Also add an is_active flag. This will let us do things like have an approval step before a CourseEnrollment is activated, as well as track what courses a person *used* to be signed up for, in case that information is necessary to determine their eligibility for other courses.\r\n\r\nThere's actually a lot more that I'd eventually like to move into CourseEnrollment (knowledge of courses, permissions, CourseEnrollmentAllowed, etc.) But shifting enroll/unenroll/is_enrolled was good enough for what I needed in the short term goal of supporting is_active as the toggle.\r\n\r\n@dianakhuang: I still need to add some docs for this and test the migration on fake prod before I can merge this, but the code should be reviewable at this point.\r\n\r\n@gwprice, @kevinchugh: Please review the forums code?\r\n\r\n@sefk, @jbau: Just wanted to give you a heads up on this one."
642,'jkarni','Slater/clean search\nGithub totally freaked out and broke on the last pull request. Making a new one in hopes of circumventing that.\r\n@gwprice @nedbat \r\n\r\nTagging @jkarni for JS expertise'
639,'cdodge','Modify export_to_xml to take an optional contentstore\nIn xmodule, export_to_xml only works with mongdb backed courses. However, for certain administrative tasks it could be useful to have a uniform interface to get copies of all the course types available to the LMS.\r\n\r\nThis PR makes the content store optional, and uses the module store to get the course in a way that works also for XML courses.\r\n\r\n@cdodge @jtauber please review.'
637,'nedbat',"Migration videoalpha module to one main video module\n@wedaly \r\n@valera-rozuvan \r\n@peter-fogg \r\n, please review.\r\n\r\n@wedaly, we've removed flag `STUB_VIDEO_FOR_TESTING`, cause we are testing video module rendering (https://github.com/edx/edx-platform/commit/74f3595d545d95ca0cf2413dd3cc5bdbef99556a). Please, confirm: is it ok?"
632,'peter-fogg','Fix error when there is an invalid YouTube property in a video module\nCourses with invalid YouTube ID were crashing on load. Instead log an warning and continue.\r\n\r\n@peter-fogg @dianakhuang please review'
619,'jzoldak','Fix manage.py to ouput the help of the django command if requested\nCommands like the following were not working correctly:\r\n```\r\n$ python manage.py lms runserver --help\r\n```\r\n\r\n@cpennington @jzoldak '
618,'cahrens','changing http:// to // on intro video urls\nFirefox 23 has started blocking mixed content (https://blog.mozilla.org/tanvi/2013/04/10/mixed-content-blocking-enabled-in-firefox-23/) so the urls should be changed to https. (or "//" as per @nedbat\'s comment)\r\n\r\nTested manually in firefox by changing http to https in inspector and it worked. I also tested to make sure that my changes work, but they do require db updates to make sure the videos have https in their records...\r\n\r\nLaundry list of mentions: @ormsbee, @nedbat, @singingwolfboy'
616,'nedbat','Slater/clean search\nThe old pull request was super bogged down with comments, making a new clean one now that everything is actually hooked up and working.\r\n\r\n@gwprice @nedbat '
615,'sarina','Fix my name in AUTHORS file\n'
613,'jzoldak','Blapenta/site packages\n'
605,'JonahStanley',"Fix VideoAlpha acceptance test.\nTest was expecting a particular CSS class that isn't present in the list view."
603,'peter-fogg',"Fix videoalpha import from xml\nVideoAlphaDescriptor inherits from EmptyDataRawDescriptor.\r\nEmptyDataRawDescriptor is used for modules which might not have any\r\nXML data, but require XmlDescriptor's functionality for\r\nexport/import. Without it, VideoAlphaModule would cause a crash on\r\nexport if any modules had an empty `self.data` field.\r\n\r\nDon't use default video if HTML5 sources are given."
593,'dmitchell','Valera/captions keyboard access 2\nSeveral improvement of Video Alpha controls for people with disabilities.\r\n\r\n1.) All controls are now labeled with title attributes. Screen readers will announce them properly.\r\n2.) You can tab through all of the controls in succession, including the captions panel.\r\n3.) qTip tooltips have been removed. No more accidental clicking on a wrongly placed qTip tooltip with no effect to the actual control.\r\n4.) Each control is now highlighted when it is in focus (Tab key, mouse click, mouse hover, click).\r\n\r\nThis PR relates to the tickets\r\n\r\n1.) https://edx-wiki.atlassian.net/browse/BLD-214\r\n2.) https://edx-wiki.atlassian.net/browse/BLD-170\r\n\r\n@polesye and @dmitchell please review.'
592,'nedbat','Small fixup to final print statement in Create Dev Env script\nSmall issue with printing out final statement under ubuntu. Stored virtualenvwrapper in variable and also changed mitx to edx-platform.\r\n@nedbat \r\n@jkarni '
590,'vaxXxa','Add RawDescriptro for VideoAlpha\nAdd missed RawDescriptor to Videoalpha'
572,'feanil','Hotfix world cloud functionality\n@feanil please, merge.'
571,'polesye','Fixed typo of function call. Added comment why it is necessary.\nAfter refactoring o9f private function names, one function invocation missed the name correction. Also made it clear of why _restartUsingFlash() has to be called.\r\n\r\n@polesye please review.'
519,'chrisndodge','Change in signature for add_user_with_status_unrequested.\nSignature of add_user_with_status_unrequested changed since I wrote this script (does not have to be admin).'
497,'cpennington','"Graphical Slider Tool" integration into studio\nWe add new field "data" and remove "render" and "configuration", but we don\'t add backward compatibility functionality, cause this "blade" have been never used before with Mongo, so we haven\'t any stored data and everything will work fine.\r\n@auraz, @cpennington, please review'
488,'chrisndodge','Send e-mails when course creator status changes.\nAn e-mail will be sent on the following transitions:\r\n\r\nunrequested, pending, or denied -> granted ("yo, you\'ve got access").\r\ngranted -> denied ("yo, you\'re totally denied\')\r\ngranted -> unrequested, pending ("yo, your access has been revoked")\r\n\r\nhttps://edx-wiki.atlassian.net/browse/STUD-207\r\n'
483,'nedbat',"Slater/clean search\nFixed the previous merge conflicts and cleaned up the commit history considerably.\r\n\r\nAgain, this isn't quite done, but it is in need of some code review as it hasn't really gotten any yet.\r\n\r\n@gwprice @cpennington "
475,'gwprice',"Slater/course search\nThere is still work to be done on this branch, but it's largely done, and I think it's been out too long without review, so opening it now to get feedback and make the push of this to production as flawless as possible"
472,'kluo','Registration page for Stanford CME\nNew app cme_registration\r\nNew table cme_registration\r\n\r\n********* Migration required for this PR'
471,'sarina',"override .sr class from keeping tooltips hidden in sequence nav\n@sarina here's the quick fox to allow tooltips to show up..."
442,'dianakhuang','Crowdsourced Hints - "0.2 release"\nApplies a bunch of improvements to the crowdsourced hints xmodule.\r\n- Adds support for formula response types.  To do this, the formula response has been refactored slightly, to expose some internal functionality.\r\n- Works with rounding tolerances specified in each response type.\r\n- Hint-collecting UI now displays all hints that the user saw on one view.\r\n- Closes numerous 500 errors.\r\n@rocha '
439,'Lyla-Fischer',"Fixes code_jail imports and draganddrop yaml\n@lyla please review, let's merge it before demo."
438,'markchang','I18N work seems to have lost a very prominent space in the landing page\n'
432,'talbs','Change delete asset prompt to Warning type for consistency.\n'
420,'cpennington',"[HOTFIX] add a default XML serialization if the 'data' field is empty or None. So...\n...me XModules now - like video XModule - do not have XML set in the 'data' field"
417,'jarv',"Ihoover/feature flag auto auth\nTo do load testing we want to be able to log in with a simple HTTP request, and we want to disable CSRF tokens.  These changes enable that by creating a view which automatically logs the user in (creating the account in the process).  This view is controlled by the feature flag MITX_FEATURES('AUTOMATIC_AUTH_FOR_LOAD_TESTING') as is the turning off of the CSRF middleware.  The default is for this feature to be False, but this can be overridden in the env.json file that gets loaded into ENV_TOKENS in aws.py.\r\n\r\nIn addition, this PR removes the deprecated feature flag ``GENERATE_RANDOM_USER_CREDENTIALS``"
412,'cpennington',"Update MathJax to the latest stable version (2.2), to fix IE10 bug LMS-194\nI uploaded a new MathJax bucket. I'm going to attach a new CORS config to those buckets to get rid of cross-site violations and by extension allow IE to display pretty fonts for math. But this should unbreak IE10 at least."
402,'wedaly','Fix section release acceptance test failure.\n'
392,'natea','Simplify save_grade and pass through answer_unknown\n'
391,'cpennington','Tests and some refactoring for grading.\nRefactors some grading code into helper methods, and creates test cases to test grading code including those helper methods.\r\n\r\n@fephsun @csvoss'
390,'jbau','make sure prompt is shown on load\n@jbau here it is'
388,'ormsbee',"[STUD-431] Seems like the Edit/QA links in LMS are triggered by a ENABLE_LMS_MIGRAT...\n...ION feature flag. So when running as mongo-backed, set that to False.\r\n\r\nNote, this bug report came in from the Open Source community.\r\n\r\nAlso, in the future, it would be nice to have edit 'backlinks' to Studio from the LMS."
386,'cahrens','adds TabsEditingDescriptor, pluggen in VideoAlphaDescriptor\nIntroduces tabs for Videoalpha in studio. \r\n@cahrens and @dmitchell  please review.\r\n\r\nFor now, subtitles tabs is disabled, as it empty. It will be enabled in transcripts PR.\r\n.'
370,'cahrens','Anton/editor tabs for studio\nAdds tabs for modules editors in studio via TabsEditingDescriptor. Support for HTMLModule and Videoalpha has been introduced. All is backward compatible. \r\n\r\nAim: Add tab support for videoalpha and html modules.\r\n\r\nFeatures\r\n1. Every tab has it\'s own html and css and js inside html.\r\n2. Every tab has to care about callback on tabswitching: interface provided.\r\n3. Every tab has to care on it\'s own save function: interface provided\r\n4. Decoupling of editors looks good.\r\n\r\nThings that are not perfect:\r\n1. Name of Settings tab is hardcoded, due to special behavior (Showing Settings as tab should hide "Editor", "Settings" line)\r\n2. Tabs names are hardcoded in callbacks. This is better as it was because there is clean way to sync tabs and save.  May be things can be improved there.\r\n3. Tabs line look not very nice, when settings are hidden, @frrrances can you please look at it.\r\n4. Commit history is not cleaned, i will fix that by the way.\r\n\r\n@cahrens and @rocha please review.'
357,'dianakhuang','Fix course url link in enrollment emails.\nCourse link within the enrollment emails was being constructed incorrectly.'
341,'chrisndodge',"Studio: Authorship Rights Request UI + Dashboard Clean-up\nThis working branch adds in some additional UI to a Studio User's Dashboard and include the following changes:\r\n\r\n* static representations of all possible dashboard states (including with new authorship rights request UI)\r\n* general UI clean-up for all dashboard states (right hand sidebar, help text, logical welcome greetings depending on state)\r\n* re-architected system-help Sass to handle styling of some of the cleanup UI (introductions, status, confirmation notices)\r\n\r\n@cahrens, as I mentioned in person, I could use your help to put the proper logic in place to render the proper UI for each use case/scenario. Would you mind as part of your wiring up, trying to abstract this very static mako template? I'm happy to help, but need to know some of the parameters we can use for if statements within the template logic. **Feel free to use this branch as your working one as well - I'll be hands-off until any revisions from the group are needed.**\r\n\r\n@markchang, please take a look through these states and make sure they cover the scenarios we're expecting. Also, I could use your help in producing content for the areas where there is now guided placeholder copy. Mind adding that in via comments here or directly into the branch?\r\n\r\n@frrrances, mind taking a spin through my new semantics, markup, and Sass additions to make sure they make sense?\r\n\r\nThanks for your help."
331,'ormsbee','Add an API to interact with users and preferences\nThe new API uses Django REST Framework. For now, it is designed specifically\r\nto support the use cases required by the forum digest notifier (not yet built),\r\nwith a goal of making it more generally useful over time.\r\n\r\n@jimabramson @kevinchugh '
329,'rocha','Merging hotfix 2013-07-03 into master\n'
328,'rocha',"Felix/hinter2\nBug fixes:\r\n- When the user submits an empty answer, a 500 error no longer happens.\r\n- Fixed a dictionary / string mixup.  This fix actually made it into prod, but it's not in master for some reason.\r\n@rocha "
320,'kevinchugh','Remove use of keyword "delete" in forum coffee code to fix IE8 bug LMS-441\nChange client-side code references from "delete" to "_delete". Some of these were method names (or would generate method names), which breaks in IE8 because "delete" is a JavaScript reserved keyword. foo["delete"] is ok, but foo.delete is not. This also makes forums marginally functional in IE8, though the left-nav still has some display issues.'
316,'jzoldak','Removed some pep8 violations.\n@jzoldak '
303,'dianakhuang','Felix/hinter2\nExperimental release of crowdsourced hinting module.  Expected to be used in 2.01x starting Tuesday, July 2.\r\n\r\n@rocha \r\n@pmitros '
296,'rocha','Fix for bug Blades/BLD-152\nOriginal problem (including description from https://edx-wiki.atlassian.net/browse/BLD-152 ):\r\n-------------\r\nIf I remove the youtube attribute of the videoalpha player, I get an error from youtube rather than failing over to the other videos that I have provided.\r\n\r\n<videoalpha show_captions="true" sub="name_of_file" >\r\n<source src="https://s3.amazonaws.com/edx-course-videos/edx-intro/edX-FA12-cware-1_100.mp4"/>\r\n<source src="https://s3.amazonaws.com/edx-course-videos/edx-intro/edX-FA12-cware-1_100.webm"/>\r\n<source src="https://s3.amazonaws.com/edx-course-videos/edx-intro/edX-FA12-cware-1_100.ogv"/>\r\n</videoalpha>\r\n-------------\r\n\r\nThe fix is basically making sure that either an empty string is passed or a correctly formated string of YouTube IDs.\r\n\r\n@rocha Please review.'
294,'jtauber',"add a new django-admin command to dump out a course structure document. ...\n...This is response to an emergency request from Harvard researchers.\r\n\r\nNOTE: This was written for Jim Waldo as he needed a mapping table from the i4x://.... identifiers to some contextual information (e.g. where is that object in relation to the whole tree, what is the metadata, etc.). Jim Waldo signed off on the utility of it so I'd like to get this on master so that it can be part of the weekly analytics dump that is provided for Harvard.\r\n\r\nNOTE: There's uncertainty as to whether this dump really fulfills the requirements or not. Keeping PR open for discussion."
288,'talbs',"Round 2 Accessibility Changes\n@talbs, @frrrances and @markchang \r\n\r\nThis round does the following:\r\n\r\n- uses jQuery to focus on alert messages when they are shown to help both keyboard navigation and mouse users.\r\n- makes course sequence titles available to screen readers.\r\n- removes ::selection styling from CSS and lets browsers use their defaults.\r\n- adds ALT tags to course cover images both in case the image doesn't load (or loads slowly) and to clue in screen readers\r\n- increases contrast of lightest text and darkens background behind institution flag on course cover images\r\n- makes focus state very deliberate and obvious to help keyboard navigation users"
285,'chrisndodge','Script for granting existing instructors creator access.\n'
282,'cpennington',"Fix Lyla showing up everywhere.\nPreviously XML data wasn't parsed in VideoDescriptor.__init__, leading\r\nto the defaults being used for video settings."
277,'cpennington',"move marketing iframe breakout script to inside existing conditional\n@cpennington & @talbs - here's a super quick PR to enable us to have edX iframed into pages...\r\n\r\nThis is necessary as we want to iframe our instance in and that marketing code isn't letting us..."
276,'dmitchell','Make the problem handle empty fields and non-integers correctly.\nhttps://edx-wiki.atlassian.net/browse/STUD-344\r\n\r\nDon, you will need to merge this into your branch (template removal).'
266,'chrisndodge','New course creator group.\nI put this in behind a feature flag so it will have no impact initially (as the creator group is empty).\r\n\r\nAlso added some test coverage for lines I touched while refactoring.'
265,'singingwolfboy',"Don't mention edge in the subject line; use same message for edx and edg...\n...e."
254,'dianakhuang','Enable per-student background tasks.\n* Make per-student background task buttons appear on the instructor dash, by using the correct name of the MITX_FEATURE (i.e. ENABLE_INSTRUCTOR_BACKGROUND_TASKS).\r\n\r\n* Remove redundant transaction.autocommit annotation in api_helper.py, since that is handled in save_now().\r\n\r\n* Add docstrings.\r\n\r\n* Add two tests that will work when Mako templates are reliably initialized for tests.'
243,'chrisndodge','Remove keybinding for work in progress (WIP).\nSTUD-329'
241,'wedaly','Remove the unused smart-accordion lettuce feature, and the code it used.\n@wedaly OK?'
231,'cpennington','Fix typo in output message of rakefile\n@cpennington '
230,'cpennington','Pep8 cleaning.\nI ran the CMS integration tests locally--passed.'
229,'singingwolfboy',"Don't mention edge in the e-mail; same text used for edge and edx.\nSTUD-157."
227,'jkarni','Added baseline Sphinx-generated documentation\n'
222,'dianakhuang','Fixed the preferences scope of xblock.\n(I messed up my last pull request, so I just cherry-picked the relevant commit onto a fresh branch of master.)\r\n\r\nAdded self to authors.\r\n\r\nConflicts:\r\n\tAUTHORS\r\n\tCHANGELOG.rst'
214,'dianakhuang','Dcadams/email on invite\nOptionally email students on enroll/un-enroll actions by instructor.'
213,'shnayder',"Initialize MakoMiddleware manually during certificate grading runs.\nWithout this, problems fail to load because they can't find how to\r\nrender themselves, and the certificate generation grading run will\r\nget an inaccurately low count of the possible points a user could\r\nget (anything they didn't see will be omitted), inflating their\r\ngrade during certificate calculation and making it inconsistent\r\nwith their Progress page."
211,'chrisndodge',"Clean up assets page notifications\nRemove hack to work around multiple notification click issues -- and actually resolve\r\nthe issue so that the hack isn't necessary"
205,'JonahStanley',"Sometimes the first click doesn't actually work, so call click up to 5 t...\n...imes.\r\n\r\nThis seems to fix the sporadic failure (at least on my machine)."
203,'sarina','Fix unicode for errors on capa problems\nWhen a problem is checked and gives an error, if the message has non-ascii characters, it should still display correctly. \r\n\r\nJIRA LMS-468\r\n\r\n@sarina @nedbat '
202,'dianakhuang','Fixed preferences scope in xmodules.\n@rocha \r\n@dianakhuang \r\n '
201,'cahrens',"Remove explicit JS include as it's already being included in the PIPELINE_JS bundle\n"
179,'rocha','Addtional comments for YouTube API bug.\nAdded comment regarding the fact that the temporary bug fix should be eventually removed.\r\n\r\n@rocha Little pull request. Adding commenting. Please accept ^_^'
178,'rocha','Added info to changelog for recent pull requests.\n@rocha Should I just merge into master changes to the CHANGELOG file? Or does it have to be a separate pull request like this one? In the future I will update the CHANGELOG file with the original pull request.'
177,'jbau',"Change text of button from 'Final Check' to 'Submit'\n@jbau or @natehardison does this look ok?  Just text changes.\r\nrake test_common/lib/capa reported: 1 skipped (160 tests passed)"
166,'natehardison','Merge Chat styling into base simple-chat branch\n@natehardison - you are good to go!\r\n\r\nStyling chat interface'
163,'nedbat','Alex/fix rake doc\nAdds minor fixes and repairs documentation.\r\n\r\nFixes broken documentation generation after sandboxing. Adds test for documentation generation. Fixed minor RST warnings. Fixes launchy not working with Dir.chdir. Fixes broken imports after sandboxing.\r\n\r\n@ned please review.'
160,'shnayder','Fix/vik/studio oe\nFix several issues with open ended assessment.\r\n\r\n* Remove incorrect/correct message to students, and rely on the rubric for feedback.\r\n* Have markdown in studio by default, so that clicking save does not cause an error.\r\n* Remove locations from staff grading view if the original problem has been deleted.\r\n* Fix https://edx-wiki.atlassian.net/browse/OEE-4?jql=project%20%3D%20OEE%20AND%20resolution%20%3D%20Unresolved%20AND%20priority%20%3D%20CAT-2%20ORDER%20BY%20key%20DESC where OE assignments would not show up in progress.\r\n* Fix https://edx-wiki.atlassian.net/browse/OEE-3?jql=project%20%3D%20OEE%20AND%20resolution%20%3D%20Unresolved%20AND%20priority%20%3D%20CAT-2%20ORDER%20BY%20key%20DESC where students got unlimited attempts.\r\n* Add in test for attempt count.'
159,'Slater-Victoroff',"Link virtualenv to repo directory\nThis reverts a change whereby the installation script would link\r\nthe newly-created virtualenv to the `$HOME/.virtualenvs` directory,\r\nwhich isn't what we want. We *actually* want the virtualenv to link\r\nto the project/repo directory so that `workon <virtualenv>` takes\r\nus to the code that we want to work on.\r\n\r\n@Slater-Victoroff, could you take a look please?"
156,'wedaly','Fixed test_system looking like a test to nosetests, also fixed a class i...\n...n test_error_module.py that had one class inheriting from another'
147,'cahrens','in studio fix latex source edit to save source_code metadata properly\nmetadata is being managed by the new backbone code, and thus saving of `source_code` in the Studio latex2edx source editor must be done through that framework.\r\n\r\nNote that `source_code` is multiline text, whereas `CMS.Views.Metadata.String` uses a `<input type="text">` which cannot accept multiline text.  Thus the replacement with textarea, done in source-edit.'
138,'rocha','force-refresh youtube iframe when changing speeds back to 1.0 in firefox\nIf Video Alpha is playing a YouTube video in Firefox in HTML5 mode, then when switching to speed 1.0 it will simply reload the iframe, instead of using the built-in method to change the speed. The fixes the bug temporarily, while the YouTube team fixes the bug internally in the API.\r\n\r\nIn any case, YouTube API reports the speed to be 1.0 in both cases (with bug fix and without it).\r\n\r\nhttps://edx-wiki.atlassian.net/browse/BLD-108\r\nhttps://edx-wiki.atlassian.net/browse/BLD-57\r\n\r\n@rocha please review.'
132,'valera-rozuvan','Peter fogg/remove video xml\nRemoves XML from the video component. Maintains backwards compatibility on export/import from XML-based courses.'
128,'cahrens',"Make video captions respect course author's setting.\nFixes captions always showing regardless of setting."
127,'rocha','Add additional events for tracking\nAdditional events to logging for Video Alpha are added. \r\nMore information can be found on the wiki https://edx-wiki.atlassian.net/wiki/display/ENG/Video+event+logging . \r\n\r\nTests for those additional events will be added on the branch https://github.com/edx/edx-platform/tree/anton/videoalpha_tests .\r\n\r\n @rocha : please review.\r\n@vaxXxa please review'
123,'rocha','Valera/no autoplay videoalpha studio\nAdded autoplay attribute to videoalpha. Now in Studio the videos will not autoplay when Video Alpha advanced component will be used. In LMS the Video Alpha will auto play.\r\n\r\nThis functionality, along with the tests, was copied over from the original Video, and modified according to the new Xmodule.\r\n\r\n@rocha please review.'
117,'chrisndodge','Allow a value of 0 for max attempts. STUD-264.\n'
101,'cahrens','Anton/videoalpha tests\nTests for VideAlpha player were added.\r\n@cahrens , @rocha : please review.\r\n\r\nNotice: \r\nAccording to https://github.com/ariya/phantomjs/wiki/Supported-Web-Standards#unsupported-features Video and Audio (due to the nature of PhantomJS) are not supported. After discussion with William Daly, some tests are disabled in the last commit (Jenkins uses phantomjs for running tests and those tests fail).\r\n\r\nDuring code review, please enable those tests (change "xdescribe" to "describe" for enabling tests) and run them manually via "rake jasmine:common/lib/xmodule:browser". You should verify that all tests pass.\r\n\r\nNote 2: Fix small bug which concern to event logging.\r\n'
98,'talbs','move url() wrapper into SASS variable\n@talbs - had to move url() css wrapper inside of the SASS variables because if themes try to not have that image and set that variable to none, collectstatic crashes...'
89,'jarv','Bug/christina/mktg urls\nError handling around whether or not MKTG_URLS is set.\r\n\r\nAlso strips off  http:// or https:// from the beginning to be consistent with LMS_BASE'
