@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2927,'',"[vcloud_director] `ensure_list!` required in get_vapp, get_network_connection_system_section_vapp\nThe [:NetworkConnectionSection][:NetworkConnections] section of get_vapp.rb returns a Hash for single NIC VMs, and an Array for >1 NIC.\r\n\r\nSimilarly, the [:NetworkConnections] section of get_network_connection_system_section_vapp.rb does the same (it is in effect the same data).\r\n\r\nNormally in this instance we use `ensure_list!` to normalise this to an array before returning to the user.\r\n\r\nI'm logging this as a issue before taking a deeper look into it, in case it affects the model in an adverse way. Otherwise we should correct it as normal.\r\n"
2923,'','Add mock version of post_object_hidden_fields\nHi,\r\n\r\nthe `post_object_hidden_fields` method can be included in `Mock` class as is.\r\n\r\n'
2914,'',"Ftp storage ?\nHello!\r\n\r\nI am working on a Rails project which uses [asset_sync](https://github.com/rumblelabs/asset_sync) gem using fog to upload my app precompiled assets to Amazon S3. Now I need to upload my assets to a custom FTP server. I didn't find an existing fog storage to do that. Is there actually a way?\r\n\r\nI found this related [thread](https://groups.google.com/forum/#!msg/ruby-fog/PvMDEeooCKY/arbkkaD9dH8J). The author of the post highlights the fact that FTP storage is not technically a cloud storage, which seems true to me. Is it the reason why there is no such storage?"
2912,'','added post_create_snapshot to VcloudDirector::Real\nAdded post_create_snapshot to VcloudDirector::Real'
2910,'',"Ec2: If DescribeInstances fails (e.g. because of permissions) on server create, fog hangs\nserver.create just hangs until a timeout occurs.  In debug mode you can see excon retrying and receiving 403's repeatedly."
2906,'','[aws] key_pairs is case sensitive in get() but not at AWS\nI ran into an issue when requesting a key_pair from AWS Compute then trying to create that key which I thought did not exist.  It appears that the key_pairs.get("Keyname") is case sensitive, while AWS is not actually case sensitive.\r\n```\r\nfog.key_pairs.get("Keyname") # => <Fog::Compute::AWS::KeyPair ... >\r\nfog.key_pairs.get("keyname") # => nil\r\n```\r\nbut\r\n```\r\nfog.import_key_pair("keyname", keydata) # => Duplicate => The keypair \'Keyname\' already exists.\r\n```\r\nI saw there was already an issue open that might be related, but I don\'t know if it would fix this issue: https://github.com/geemus/excon/pull/376'
2897,'','linode compute labels\nSharing is caring, in terms of documentation.\r\n\r\nThis is not a fog issue per se, but may affect fog users and that can add a fair bit of pita to heavy users of abstraction.\r\n\r\nSome of Linode\'s API Label strings have undocumented limits that are a little out the norm.\r\n\r\nThe label objects have number of char limits on some strings 32, 1 - 48 arbitrary values that someone may have thought were enough.\r\n\r\nIn terms on the linode.update label context and things coming off the "name" object this is pretty important as in terms of abstraction and automation hostnames can be variable driven and longer than 32 chars and by RFC 1034 they can be 63 chars.  With abstraction generally having a object name to hostname assumption|relationship, this can be problematic.\r\n\r\nDiscovered and report under libcloud but we use fog as well and I know that our abstraction assumptions as users of abstraction will have the same effect with fog users.\r\n\r\nhttps://issues.apache.org/jira/browse/LIBCLOUD-547\r\n\r\nhttps://issues.apache.org/jira/browse/LIBCLOUD-548'
2896,'',"Allow for IAM Role to be specified when creating a new instance\nIt would be great to allow for the IAM Role to be specified when creating a new ec2 instance since it can't be specified after. "
2888,'','Discussion for create new instance in different zone using fog\nI have read and i tried to create new instance on another zone, but getting issues to create in another zone. when i read one blog, which shows that, for create instance in another regions, that depends on the ssh key. so how will be the procedure to create new instance in another region via fog? '
2883,'','Fog.mock! Rackspace public_url always return nil\n```ruby\r\nFog.mock!\r\nconnection = Fog::Storage.new({\r\n  :provider                 => \'Rackspace\',\r\n  :rackspace_username       => \'aaa\',\r\n  :rackspace_api_key        => \'bbb\'\r\n})\r\n\r\nconnection.directories.new(key: "whatever").save\r\n => true\r\nconnection.directories.get("whatever").public_url\r\n => nil\r\n```\r\n\r\nCannot test that if `public_url` always return nil. '
2877,'icco',"Move Google to a separate Gem\nI imagine this process will be talked about a little at the summit, but I'd love to do this this summer.\r\n\r\nI'd be curious about your thoughts on doing this @geemus.\r\n\r\nQuestions that have popped in my head:\r\n\r\n * Should the gem be owned by the fog organization or Google Cloud? \r\n * Testing policies?\r\n * Licensing?\r\n * Switch to semantic versioning?\r\n\r\netc."
2875,'',"Is anyone going to add support for AWS ElasticTranscoder\nOr maybe it's done already somewhere. Thanks for the great work on this Gem!"
2874,'','Openstack testing errors\nError output is below. Someone who has worked on the Fog Openstack code should have a look.\r\n\r\n     Fog::Compute[:openstack] | security_group (openstack) ++++++++      \r\n          tests/openstack/models/compute/security_group_tests.rb\r\n            success\r\n            Fog::Compute[:openstack] | security_group (openstack)\r\n       - returns true\r\n        expected => true\r\n        returned => false\r\n\r\n      tests/openstack/models/compute/security_group_tests.rb\r\n      - succeeds\r\n        expected => true\r\n         returned => false\r\n\r\n       tests/openstack/models/compute/security_group_tests.rb\r\n      - succeeds\r\n         expected => true\r\n        returned => false'
2859,'','[libvirt] add missing vol-delete feature\nThe following `irb` session shows the missing feature:\r\n```ruby\r\n\r\n1.9.2-p320 :019 > client.volumes\r\n =>   <Fog::Compute::Libvirt::Volumes\r\n    [\r\n      <Fog::Compute::Libvirt::Volume\r\n        id="/var/lib/libvirt/images/mytest.img",\r\n        pool_name="default",\r\n        key="/var/lib/libvirt/images/mytest.img",\r\n        name="mytest.img",\r\n        path="/var/lib/libvirt/images/mytest.img",\r\n        capacity=0,\r\n        allocation=0,\r\n        format_type="qcow2"\r\n      >,\r\n      <Fog::Compute::Libvirt::Volume\r\n        id="/var/lib/libvirt/images/test-vol-foo.qcow2",\r\n        pool_name="default",\r\n        key="/var/lib/libvirt/images/test-vol-foo.qcow2",\r\n        name="test-vol-foo.qcow2",\r\n        path="/var/lib/libvirt/images/test-vol-foo.qcow2",\r\n        capacity=5,\r\n        allocation=0,\r\n        format_type="qcow2"\r\n      >,\r\n      <Fog::Compute::Libvirt::Volume\r\n        id="/var/lib/libvirt/images/fog-test.qcow2",\r\n        pool_name="default",\r\n        key="/var/lib/libvirt/images/fog-test.qcow2",\r\n        name="fog-test.qcow2",\r\n        path="/var/lib/libvirt/images/fog-test.qcow2",\r\n        capacity=10,\r\n        allocation=0,\r\n        format_type="qcow2"\r\n      >\r\n    ]\r\n  >\r\n1.9.2-p320 :024 > client.volumes.delete :name => "fog-test.qcow2"\r\n => nil \r\n1.9.2-p320 :028 > client.volumes\r\n =>   <Fog::Compute::Libvirt::Volumes\r\n    [\r\n      <Fog::Compute::Libvirt::Volume\r\n        id="/var/lib/libvirt/images/mytest.img",\r\n        pool_name="default",\r\n        key="/var/lib/libvirt/images/mytest.img",\r\n        name="mytest.img",\r\n        path="/var/lib/libvirt/images/mytest.img",\r\n        capacity=0,\r\n        allocation=0,\r\n        format_type="qcow2"\r\n      >,\r\n      <Fog::Compute::Libvirt::Volume\r\n        id="/var/lib/libvirt/images/test-vol-foo.qcow2",\r\n        pool_name="default",\r\n        key="/var/lib/libvirt/images/test-vol-foo.qcow2",\r\n        name="test-vol-foo.qcow2",\r\n        path="/var/lib/libvirt/images/test-vol-foo.qcow2",\r\n        capacity=5,\r\n        allocation=0,\r\n        format_type="qcow2"\r\n      >,\r\n      <Fog::Compute::Libvirt::Volume\r\n        id="/var/lib/libvirt/images/fog-test.qcow2",\r\n        pool_name="default",\r\n        key="/var/lib/libvirt/images/fog-test.qcow2",\r\n        name="fog-test.qcow2",\r\n        path="/var/lib/libvirt/images/fog-test.qcow2",\r\n        capacity=10,\r\n        allocation=0,\r\n        format_type="qcow2"\r\n      >\r\n    ]\r\n  > \r\n```\r\n\r\nRunning `virsh` directly on the same setup, works fine:\r\n```\r\n$ virsh\r\nWelcome to virsh, the virtualization interactive terminal.\r\n\r\nType:  \'help\' for help with commands\r\n       \'quit\' to quit\r\nvirsh # vol-list  default\r\nName                 Path\r\n-----------------------------------------\r\nfog-test.qcow2       /var/lib/libvirt/images/fog-test.qcow2\r\nmytest.img           /var/lib/libvirt/images/mytest.img\r\ntest-vol-foo.qcow2   /var/lib/libvirt/images/test-vol-foo.qcow2\r\n\r\nvirsh # vol-delete --pool default "fog-test.qcow2"\r\nVol fog-test.qcow2 deleted\r\n                                                                                                                                                               \r\nvirsh # vol-list  default\r\nName                 Path\r\n-----------------------------------------\r\nmytest.img           /var/lib/libvirt/images/mytest.img                            \r\ntest-vol-foo.qcow2   /var/lib/libvirt/images/test-vol-foo.qcow2\r\n```'
2851,'','RackSpace v2 endpoint prroblem\nOn April 9th Rackspace rolled out a change to their end points.\r\n\r\nWe began getting this error running the latest (V 21) of fog:\r\n\r\nFog::Storage::Rackspace::NotFound - [HTTP 404 | tx06c7a8ec698945baaa1e0-0053461014dfw1] resource not found in dfw region:\r\n\r\nRackspace claims this was because we were using the V1 endpoint.\r\n\r\nIt appears that Fog was using the V2 endpoint.\r\n\r\nMeanwhile Rackspace rolled back their change so the problem is gone and is not reproducible.'
2850,'',"diffilculty to get the specified AMI via fog from amazon\nI have been trying to get the specified OS's AMI from amazon via fog,otherwise that list all the images(images.all), which i can't populate in a single step, that taking too time. i have used the describe_image method from  Fog::Compute::AWS::Real, but how to pass the OS name(ubuntu, windows...) to get the corresponding images from amazon via fog"
2833,'','Post multiple message to a Rackspace Cloud Queue with one API call\nThe Rackspace/Marconi API allows up to 10 messages to be posted to a queue with one API call.  Having the ability to do this from Fog would be great, especially since each API call costs money.\r\n\r\nFor reference see:\r\n\r\nhttps://wiki.openstack.org/wiki/Marconi/specs/api/v1#Post_Message.28s.29\r\nhttp://docs.rackspace.com/queues/api/v1.0/cq-gettingstarted/content/insert_messages.html\r\n\r\nBasically, I think the difference is that you post something like this:\r\n\r\n    [{"body": ..., "ttl": 60}, {"body": ..., "ttl": 60}, ...]\r\n\r\nInstead of this:\r\n\r\n    {"body": ..., "ttl": 60}\r\n'
2822,'','Adding support for Cloudstack extractTemplate API\n'
2798,'','Vsphere create blank VM - create_vm.rb issues\nI\'m prototyping the creation of a blank VM, using fog and vmware and I\'m hitting quite a few issues with the fog library.\r\n\r\n**Specs:**\r\nruby-1.9.3-p392\r\nfog (1.16.0)\r\nrbvmomi (1.6.0)\r\nVMware vsphere 4.1\r\n\r\n**Background on the infrastructure:**\r\n- I have a quite outdated vmware 4.1 infrastructure to deal with\r\n- I\'ve found that the latest fog brings as a dependency rbvmomi -v=1.8.1 which doesn\'t work with vsphere 4.1\r\n- I haven\'t tried latest fog with rbvmomi -v=1.6.0, this might work fine ( unknown as of now )\r\n\r\nScript that I\'m using is in this gist: https://gist.github.com/stefancocora/9803779\r\n\r\nI\'m putting together a **Hash** of attributes and then calling $connection.create_vm(attributes)\r\n\r\n@geemus has been very helpful in giving advice on using fog or what to do when fog doesn\'t do what I need. You can see the discussion in the comments on the already mentioned gist.\r\n\r\n**Issues list**\r\nThe issues I\'ve seen with fog are as follows - starting with the last and working back into history:\r\n- Revision 7 - **fog can\'t find the datastore path**\r\n```bash\r\n/home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:27:in `rescue in create_vm\': failed to create vm: Could not descend into datastores. Please check your path. datastores/GRW_VMCP_MGMT_DATA_003 (ArgumentError)\r\nfrom /home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:9:in `create_vm\'\r\nfrom ./vsphere-grw_mgm-create_vm-prototype.rb:63:in `<main>\'\r\n```\r\n- Revision 6 - in my Hash I was passing interfaces as a Array of Hashes but fog expects it as an $connection.interfaces.new(...) object in create_vm.rb\r\n```ruby\r\n:interfaces =>\r\n[{"mac" => "00:50:56:aa:aa:aa",\r\n"network" => "GRW-CP-MGMT-INFRA-923",\r\n"name" => "Network adapter 1",\r\n"status" => "ok",\r\n"summary" => "VM Network",\r\n}]\r\n```\r\nError:\r\n```bash\r\n/home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:26:in `rescue in create_vm\': failed to create vm: undefined method `type\' for #<Fog::Compute::Vsphere::Network:0x00000003203700> /home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:70:in `create_interface\' (NoMethodError)\r\n/home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:42:in `block in device_change\'\r\n/home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:42:in `map\'\r\n/home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:42:in `device_change\'\r\n/home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:14:in `create_vm\'\r\n./vsphere-grw_mgm-create_vm-prototype.rb:63:in `<main>\'\r\nfrom /home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:8:in `create_vm\'\r\nfrom ./vsphere-grw_mgm-create_vm-prototype.rb:63:in `<main>\'\r\n```\r\n- Revision 5 - I was passing the **volumes** as an Array of Hashes but fog, inside create_vm.rb expects is to be an $connection.volumes.new instance in create_vm.rb\r\n```ruby\r\n:volumes =>\r\n[{\r\n"id" => "5303693f-eae09bc7-2dc5-0017a4772800",\r\n"datastore" => $grwmgm_datastore,\r\n"mode" => "persistent",\r\n"size" => 8388608,\r\n"thin" => true,\r\n"name" => "fogtest01",\r\n"size_gb" => 8\r\n}],\r\n```\r\nError:\r\n```bash\r\n/home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:27:in `rescue in create_vm\': failed to create vm: undefined method `datastore\' for #<Hash:0x000000034fc920> (NoMethodError)\r\nfrom /home/stefan/.rvm/gems/ruby-1.9.3-p392@fog/gems/fog-1.16.0/lib/fog/vsphere/requests/compute/create_vm.rb:9:in `create_vm\'\r\nfrom ./vsphere-grw_mgm-create_vm-prototype.rb:65:in `<main>\'\r\n```\r\n'
2785,'','Fog::Compute::AWS::Flavor#cores vs vCPU vs ECU\nI\'m working on a project, where I start instances and based on the number of available cores, I do start more or less processes (say 1 process per CPU core).\r\n\r\nWhen I ask `Fog::Compute::AWS::Flavors.new.get("c3.large").cores` I get 7 (as defined in https://github.com/fog/fog/blob/master/lib/fog/aws/models/compute/flavors.rb). But 7 is the amount of ECU (EC2 Compute Unit), not the number of cores in the system.\r\n\r\nI was wondering if this is intentional (and if I need to create my own lookup), or a mistake.'
2783,'tokengeek',"Add support for global 'compatible' and 'proprietary' options to service\nQuick idea to discuss.\n\nSo along with 'provider' could we not add 'mode' or 'proprietary' as options to base service? \n\nThis dictates if models are created by including a module set by the providers and makes requests public.\n\nFor fog 1.x proprietary is true and exposes requests and uncommon methods that have been added.\n\nFog 2.0/3.0 we change it so it is false. So only the agreed public api to a service and its models are visible.\n\nRather than a boolean we could allow 'mode' and you can declare if you want warnings, proprietary mode or compatible mode.\n\nWe can use this to allow libraries and users to clean up their use of an abstraction layer so they can actually abstract things.\n\nThis is actually a core change but will eventually need work on most providers.\n"
2761,'','VM rename isn\'t persistant (vCloud Director)\nRe-opened as the suggested fix (calling \'save\' method) doesn\'t work.\r\n\r\nRenaming a VM doesn\'t appear to work/persist in vCloud Director:\r\n\r\nirb(main):085:0* vm\r\n=> id="vm-fkgdcca5-725a-4e87-bff3-46ef41480b53",\r\nvapp_id="vapp-56ab1743-d41e-42c3-8bad-8d1a958dc119",\r\nvapp_name="testbox",\r\nname="centos65x64",\r\ntype="application/vnd.vmware.vcloud.vm+xml",\r\nhref="https://myvdc.example.com/api/vApp/vm-fkgdcca5-725a-4e87-bff3-46ef41480b53",\r\nstatus="off",\r\noperating_system="Red Hat Enterprise Linux 6 (64-bit)",\r\nip_address="",\r\ncpu=2,\r\nmemory=2048,\r\nhard_disks=[{"Hard disk 1"=>10240}]\r\n>\r\n\r\nEditing it just as you would for cpu or memory changes it but it doesn\'t remain changed after a reload.\r\n\r\nirb(main):105:0* vm.name = "node1"\r\n=> "node1"\r\n\r\nirb(main):085:0* vm\r\n=> id="vm-fkgdcca5-725a-4e87-bff3-46ef41480b53",\r\nvapp_id="vapp-56ab1743-d41e-42c3-8bad-8d1a958dc119",\r\nvapp_name="testbox",\r\nname="node1",\r\ntype="application/vnd.vmware.vcloud.vm+xml",\r\nhref="https://myvdc.example.com/api/vApp/vm-fkgdcca5-725a-4e87-bff3-46ef41480b53",\r\nstatus="off",\r\noperating_system="Red Hat Enterprise Linux 6 (64-bit)",\r\nip_address="",\r\ncpu=2,\r\nmemory=2048,\r\nhard_disks=[{"Hard disk 1"=>10240}]\r\n>\r\n\r\nirb(main):085:0* vm.reload\r\n=> id="vm-fkgdcca5-725a-4e87-bff3-46ef41480b53",\r\nvapp_id="vapp-56ab1743-d41e-42c3-8bad-8d1a958dc119",\r\nvapp_name="testbox",\r\nname="centos65x64",\r\ntype="application/vnd.vmware.vcloud.vm+xml",\r\nhref="https://myvdc.example.com/api/vApp/vm-fkgdcca5-725a-4e87-bff3-46ef41480b53",\r\nstatus="off",\r\noperating_system="Red Hat Enterprise Linux 6 (64-bit)",\r\nip_address="",\r\ncpu=2,\r\nmemory=2048,\r\nhard_disks=[{"Hard disk 1"=>10240}]\r\n>\r\n\r\nCalling the suggested vm.save method doesn\'t work as the method doesn\'t seem to exist like it does for the network object.\r\n\r\nirb(main):033:0> vm.save\r\nNoMethodError: undefined method save\' for #<Fog::Compute::VcloudDirector::Vm:0x000000019e48b8>\r\nfrom (irb):33\r\nfrom /home/mnewman/.rbenv/versions/1.9.3-p448/bin/irb:12:in\'\r\n'
2759,'','\'account\' attribute not being passed to deploy_virtual_machine method in "fog/cloudstack/requests/compute/deploy_virtual_machine.rb"\nWhile trying to provision a VM on cloudstack using a non-admin user, I encountered the error below, which was vague. From further investigation, I noticed that \'account\' option was not being passed to the **deploy_virtual_machine** method.\r\n```\r\nFog::Compute::Cloudstack::BadRequest: only shared network or isolated network with the same account_id can be added to vm\r\n        from /home/ubuntu/.rvm/gems/ruby-1.9.3-p484/gems/fog-1.18.0/lib/fog/cloudstack/compute.rb:250:in `rescue in issue_request\'\r\n        from /home/ubuntu/.rvm/gems/ruby-1.9.3-p484/gems/fog-1.18.0/lib/fog/cloudstack/compute.rb:232:in `issue_request\'\r\n        from /home/ubuntu/.rvm/gems/ruby-1.9.3-p484/gems/fog-1.18.0/lib/fog/cloudstack/compute.rb:196:in `request\'\r\n        from /home/ubuntu/.rvm/gems/ruby-1.9.3-p484/gems/fog-1.18.0/lib/fog/cloudstack/requests/compute/deploy_virtual_machine.rb:26:in `deploy_virtual_machine\'\r\n        from /home/ubuntu/.rvm/gems/ruby-1.9.3-p484/gems/fog-1.18.0/lib/fog/cloudstack/models/compute/server.rb:105:in `save\'\r\n        from /home/ubuntu/.rvm/gems/ruby-1.9.3-p484/gems/fog-1.18.0/lib/fog/core/collection.rb:52:in `create\'\r\n        from (irb):211\r\n        from /home/ubuntu/.rvm/rubies/ruby-1.9.3-p484/bin/irb:12:in `<main>\'\r\n```\r\n\r\n*deploy_virtual_machine* method is called in *save* method in **fog-1.18.0/lib/fog/cloudstack/models/compute/server.rb**. It turns out that options put together in *save* method was lacking  **\'account\' => account_name** in options hash.\r\n\r\nSo the solution was simply to add "**\'account\' => account_name**" in options hash\r\n```ruby\r\n        def save\r\n          requires :image_id, :flavor_id, :zone_id\r\n\r\n          options = {\r\n            \'templateid\'        => image_id,\r\n            \'serviceofferingid\' => flavor_id,\r\n            \'zoneid\'            => zone_id,\r\n            \'networkids\'        => network_ids,\r\n            \'diskofferingid\'    => disk_offering_id,\r\n            \'name\'              => name,\r\n            \'displayname\'       => display_name,\r\n            \'group\'             => group,\r\n            \'domainid\'          => domain_id,\r\n            \'hostid\'            => host_id,\r\n            \'ipaddress\'         => ip_address,\r\n            \'iptonetworklist\'   => ip_to_network_list,\r\n            \'projectid\'         => project_id,\r\n            \'keypair\'           => key_name,\r\n            \'userdata\'           => user_data,\r\n            \'account\'           => account_name,      # <<=== this line\r\n          }\r\n    ...\r\n    ...\r\n```\r\nAny chance this fix can be merged into fog code please?\r\n\r\n*Further evidence of observation above:*\r\n**BEFORE** account attribute was added to options hash in deploy_virtual_machine, here was the contents of options hash\r\n```\r\n{"templateid"=>"c7104633-0368-4db5-83f1-e926346cb5c9",\r\n "serviceofferingid"=>"744dfb58-2a06-442f-9563-5839c4504db8",\r\n "zoneid"=>"6f4b8e91-ff61-4f05-b78d-713e8da4ca2c",\r\n "diskofferingid"=>"ecc8d125-f5df-46f0-8672-e342dac0be0a",\r\n "name"=>"rsyslog-1",\r\n "displayname"=>"rsyslog:1",\r\n "group"=>nil,\r\n "domainid"=>"3817857a-88f7-11e3-b12f-005056b95a38",\r\n "hostid"=>nil,\r\n "ipaddress"=>"10.30.200.202",\r\n "iptonetworklist"=>nil,\r\n "projectid"=>nil,\r\n "keypair"=>"chef",\r\n "userdata"=> REMOVED,\r\n "command"=>"deployVirtualMachine",\r\n "securitygroupids"=>\r\n  "863a1305-507e-4c47-acdb-59564e7c76e0,7fba911d-a4ac-4993-9a62-b4c06ec6c3b0",\r\n "networkids"=>"fb78ad9c-41ce-48ed-a7eb-3985d43b156f"}\r\n```\r\n**AFTER** account attribute was added to options hash in deploy_virtual_machine, here was the contents of options hash\r\n```\r\n{"templateid"=>"c7104633-0368-4db5-83f1-e926346cb5c9",\r\n "serviceofferingid"=>"744dfb58-2a06-442f-9563-5839c4504db8",\r\n "zoneid"=>"6f4b8e91-ff61-4f05-b78d-713e8da4ca2c",\r\n "diskofferingid"=>"ecc8d125-f5df-46f0-8672-e342dac0be0a",\r\n "name"=>"rsyslog-1",\r\n "displayname"=>"rsyslog:1",\r\n "group"=>nil,\r\n "domainid"=>"3817857a-88f7-11e3-b12f-005056b95a38",\r\n "hostid"=>nil,\r\n "ipaddress"=>"10.30.200.202",\r\n "iptonetworklist"=>nil,\r\n "projectid"=>nil,\r\n "keypair"=>"chef",\r\n "userdata"=> REMOVED,\r\n "command"=>"deployVirtualMachine",\r\n "securitygroupids"=>\r\n  "863a1305-507e-4c47-acdb-59564e7c76e0,7fba911d-a4ac-4993-9a62-b4c06ec6c3b0",\r\n "networkids"=>"fb78ad9c-41ce-48ed-a7eb-3985d43b156f",\r\n :account=>"stage"}\r\n```'
2750,'',"If you are trying to :delete VM which ISO image defined key is nil.\nFog doesn't create correct volume for iso images, and therefore delete on iso image volume is problematic."
2740,'',"iam.put_role_policy JSON Encoding\nSorry if I'm doing this all wrong, but I noticed that fog JSON encodes the policy document, which causes things to fail.\r\n\r\nOnce you comment out the JSON encoding portion and leave it as is, then the call goes through.\r\n\r\nhttps://github.com/fog/fog/blob/master/lib/fog/aws/requests/iam/put_role_policy.rb"
2718,'',"Work towards service based gems\nThis is an old idea I've probably mentioned it before but worth highlighting for discussion.\r\n\r\nSince fog was originally an abstraction layer, we should investigate ways to create service based gems instead of provider centric ones.\r\n\r\nThis benefits tools that do one thing such as vagrant plugins (compute) or carrierwave uploading (storage) by requiring an abstraction layer over multiple providers who offer that one service.\r\n\r\nThe interface code should be part of `fog-core` but a `fog-compute` gem bundles providers who offer compute services.\r\n\r\nThis does introduce old dependency problems since AWS does everything any service gem pulls in XML stuff which becomes an annoying glitch if you want to use a standard interface over another DNS provider.\r\n\r\nWe could look at smarter loading of gems. I had a buggy as hell prototype that looked for `fog-*` gems installed on the system containing a registration class, tested some stuff (if their own dependencies were met) and required them.\r\n\r\nThe registration code allowed you to query a service for providers that were available and you had credentials for. I stopped because testing with Shindo syntax was too slow.\r\n\r\nAnyway before we run off and create 40 provider based gems that **enforce** lock in due to incompatible interfaces we should probably go back to the original benefit of `fog` as abstracting half a dozen cloud services.\r\n\r\n/cc @geemus but all are invited to comment."
2701,'','403 aws access denied\nHey, I\'ve been trying to upload images to aws with carrierwave, currently I\'m getting this error\r\n\r\n```\r\nExcon::Errors::Forbidden: Expected(200) <=> Actual(403 Forbidden)\r\n  response => #<Excon::Response:0xd91cd0c @data={:body=>"<?xml version=\\"1.0\\" encoding=\\"UTF-8\\"?>\\n<Error><Code>AccessDenied</Code><Message>Access Denied</Message><RequestId>34A7FEEC4AA9B144</RequestId><HostId>+pwgviyQ1kSSmtYrsoxu5i4oyqqwO2HSAbAeCCLqKa4IxWgWpPiPDMT3n+jOkmO9</HostId></Error>", :headers=>{"x-amz-request-id"=>"34A7FEEC4AA9B144", "x-amz-id-2"=>"+pwgviyQ1kSSmtYrsoxu5i4oyqqwO2HSAbAeCCLqKa4IxWgWpPiPDMT3n+jOkmO9", "Content-Type"=>"application/xml", "Transfer-Encoding"=>"", "Date"=>"Thu, 20 Feb 2014 00:55:57 GMT", "Connection"=>"close", "Server"=>"AmazonS3"}, :status=>403, :remote_ip=>"207.171.163.152"}, @body="<?xml version=\\"1.0\\" encoding=\\"UTF-8\\"?>\\n<Error><Code>AccessDenied</Code><Message>Access Denied</Message><RequestId>34A7FEEC4AA9B144</RequestId><HostId>+pwgviyQ1kSSmtYrsoxu5i4oyqqwO2HSAbAeCCLqKa4IxWgWpPiPDMT3n+jOkmO9</HostId></Error>", @headers={"x-amz-request-id"=>"34A7FEEC4AA9B144", "x-amz-id-2"=>"+pwgviyQ1kSSmtYrsoxu5i4oyqqwO2HSAbAeCCLqKa4IxWgWpPiPDMT3n+jOkmO9", "Content-Type"=>"application/xml", "Transfer-Encoding"=>"", "Date"=>"Thu, 20 Feb 2014 00:55:57 GMT", "Connection"=>"close", "Server"=>"AmazonS3"}, @status=403, @remote_ip="207.171.163.152">\r\nfrom /home/a/.rvm/gems/ruby-2.0.0-p353@i/gems/excon-0.31.0/lib/excon/middlewares/expects.rb:6:in `response_call\'\r\n```\r\n\r\nI tried updating gems and I\'m in the latest version, I also check other posts about that error but nothing seems to work, do I missing something?'
2695,'','[ Vagrant/Cloudstack ]: "list_virtual_machines" to include the "projectid" property.\nGuys, Hi. Thanks for all your efforts! I am using Vagrant and its "vagrant-cloudstack" plug-in. My "cloudstack" environment requires the "projectid" parameter passed to find my virtual machine and allow the "vagrant up" process to complete. It has to be part of the "list_virtual_machines" function. So far, I have patched the "list_virtual_machines.rb" file as a work-around. I\'ve also escalated that to the "vagrant-cloudstack" developer(s). \r\n... \r\nhttps://github.com/klarna/vagrant-cloudstack/issues/10\r\n...\r\nCould you please comment on the feasibility of a fix going in that direction?\r\n\r\nThanks in advance. Regards, Andrei\r\n'
2686,'','Mocking fog S3 file copy not including options hash\nI\'m noticing that when I try to fake a file copy to set a content-type in the options hash, the file doesn\'t get updated with the content-type option I\'m trying to set:\r\n\r\n```\r\nFog.mock!\r\nfile = fog_dir.files.create(:key => "image.png", :public => true)\r\n\r\noptions = {\r\n  \'Content-Type\' => "image/png",\r\n  \'x-amz-metadata-directive\' => \'REPLACE\'\r\n}\r\nfile.copy file.directory.key, file.key, options\r\n\r\n# Failing\r\nfog_dir.files.head(file_name).content_type.should eql "image/png"\r\n```\r\n\r\nAlso see my stackoverflow question http://stackoverflow.com/questions/21835327/faking-fog-s3-file-copy'
